,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
23916,23916,23916,841401,"Puraina, Baldiha, Bhawalpur, Narayanpur, Amnour Harnarain, G.N.Parshurampur, Sareya Basant, P.B.Chapra, Amnour, Basantpur Bangla, Karanpura, Jhakhra, Nautan, Deorhi",Bihar,Saran,25.9047,84.8337642857143,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23917,23917,23917,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23918,23918,23918,841412,"Nawada, Mangolapur, Kahi, Kishunpur, Jalalpur Bazar, Ashoknagar, G.S.Bangra, Sauri Buxi Zee, Bansdila, Kotheya, Dhoopnagar Dhobawal, Sakaddi",Bihar,Saran,25.8524,84.82653333333333,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23919,23919,23919,841421,"Semri, Sonauli, Amardah, Sikati Bhikham, Gamahria, Sarhwara, Rampur Atauli",Bihar,Saran,26.0464,84.772,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23920,23920,23920,841312,"Gariba Tola, Sitabdiara, Sahbazadtola, Khawaspur",Bihar,Saran,25.6797,84.5653,4.53,0.0,45.42,26.02,28.64,654.22,2022-09-18,10.63,71.0
23921,23921,23921,841311,"Saidsarai, Gohpur, Saraibuksh, Parsajogini, Madarpur, Sobhepur, Katsa, Mohammadpur, Garkha, Bhainsmara, Kewani, Rampur",Bihar,Saran,25.9335,84.91329166666667,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23922,23922,23922,841443,"Usari Kala, Pirautha, Shio Mohammadpur, Gaura (Saran), Salimapur, Khabsi, Narharpur",Bihar,Saran,25.9685,84.7773,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23923,23923,23923,841424,"Ushri Chandrapura, Rajdhani, Pachbhinda, Gawandri, Bhagwatpur, Pokhrera, Pachraur, Bhorha, Rampur Rudra, Parauna, Bhatgai, Bhalua Bhikhari, Ardewa, Moreya, Lauwa, Taraiya, Dumri, Belhari",Bihar,Saran,25.8878,84.84894444444444,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23924,23924,23924,841301,"Rajendra College (Saran), Gheghta, Paharpur, Chapra H.O, District Board, Bhagwan Bazar, Jagdam College, Mahamda, Mauna, Pirauna, Lohatola, Tari, Sardha, G.Mehia",Bihar,Saran,25.7231,84.82341428571428,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23925,23925,23925,841313,"Narpaliya, G.Durgapur, Ghorhat Mathia, Nandpur, Sonbarsa, Dumri, Manjhi",Bihar,Saran,25.863,84.81051428571429,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23926,23926,23926,841311,"Saidsarai, Gohpur, Saraibuksh, Parsajogini, Madarpur, Sobhepur, Katsa, Mohammadpur, Garkha, Bhainsmara, Kewani, Rampur",Bihar,Saran,25.9335,84.91329166666667,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23927,23927,23927,841209,"Matiyar, Cheful, Domaigarh, Jayee Chapra, Gola Mubarkpur, Khajuhatti, Fulwaria Tajpur",Bihar,Saran,25.9249,84.4604,5.01,0.0,65.09,26.63,29.14,654.22,2022-09-18,8.31,72.0
23928,23928,23928,841217,"Gopalpur, Dumari Bujurg, Nayagaon",Bihar,Saran,25.7607,84.9996,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23929,23929,23929,841207,"Khanpur, Mujauna, Haraji, Goraipur, Manupur, Dighwara, Saidpur, Jaitipur, Malkhachak, Aami",Bihar,Saran,25.7796,84.97047,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23930,23930,23930,841101,"Rahimpur, Sonepur (Saran), Kharika, Parmanandpur, Bharpura, Barua, Harihar Kshetra, Darihara, T.M.Pal, Sonepur R.S, Sabalpur, Sikarpur, Saraiya, Baijalpur Keso, Pahleza Barka, Govindchak",Bihar,Saran,25.7322,85.0438875,9.06,0.0,95.84,45.44,49.22,821.11,2022-09-18,12.85,152.0
23931,23931,23931,841211,"Chirand, Khalpura, Doriganj, Rasalpura, Mehrauli, J.Vishunpura, K.P.Rampur, Zilkabad, Gultenganj",Bihar,Saran,25.4754,84.91452222222223,10.37,0.0,35.76,29.13,32.19,694.28,2022-09-18,16.62,77.0
23932,23932,23932,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23933,23933,23933,841422,"Bankat, Pipra, Sisai, Sarmi, Kolhua, Madarpur, Sahajitpur, Hafijzpur",Bihar,Siwan,26.0789,84.7763625,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23934,23934,23934,841207,"Khanpur, Mujauna, Haraji, Goraipur, Manupur, Dighwara, Saidpur, Jaitipur, Malkhachak, Aami",Bihar,Saran,25.7796,84.97047,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23935,23935,23935,841101,"Rahimpur, Sonepur (Saran), Kharika, Parmanandpur, Bharpura, Barua, Harihar Kshetra, Darihara, T.M.Pal, Sonepur R.S, Sabalpur, Sikarpur, Saraiya, Baijalpur Keso, Pahleza Barka, Govindchak",Bihar,Saran,25.7322,85.0438875,9.06,0.0,95.84,45.44,49.22,821.11,2022-09-18,12.85,152.0
23936,23936,23936,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23937,23937,23937,841208,"Ekma Nautan, Ekma Chaulk, Bhorahopur, Bishunpura Kala, Chhitraulia, Safari, Ekma, Nachap, Khanpur, Rith, Harpur, Amdarhi",Bihar,Saran,25.9476,84.60100833333333,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23938,23938,23938,841213,"Majlishpur, Chatra, Methwalia, Mukrera, Kopa Samhota, Anwal, Hasulahi Dwariya, Rewari, Deoria",Bihar,Saran,25.9047,84.82073333333332,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23939,23939,23939,841220,"Pachua, Hushepur, Parsagarh, Rampur Bindalal, Keshri Mathia, Karahi, Manikpura",Bihar,Saran,26.0192,84.6063,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23940,23940,23940,841419,"Husseepur, Ishrauli, Bardahiya, Atta, Silhauri, Rasulpur, Tarwar, Bhaluhi, Tejpurwa, Mirzapur (Saran), Awari, Senduari",Bihar,Saran,26.0506,84.84939166666668,6.02,0.0,117.3,53.7,56.55,841.14,2022-09-18,10.2,200.0
23941,23941,23941,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23942,23942,23942,841419,"Husseepur, Ishrauli, Bardahiya, Atta, Silhauri, Rasulpur, Tarwar, Bhaluhi, Tejpurwa, Mirzapur (Saran), Awari, Senduari",Bihar,Saran,26.0506,84.84939166666668,6.02,0.0,117.3,53.7,56.55,841.14,2022-09-18,10.2,200.0
23943,23943,23943,841411,"Ishuwapur, Terha, Sahawa, Salempur, Kerwa, Chandpurwa, Agauthar, Shyam Kauria, Bhithi Sahabuddin, Ram Chaura, Maricha",Bihar,Saran,25.9449,84.8535,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23944,23944,23944,841221,"Bela, Sitalpur, Dariapur, Ismela, Unehchak, Basti Jalal, Bajaiha, Arbindnagar",Bihar,Saran,25.8103,85.028525,7.75,0.0,69.38,37.43,41.39,894.55,2022-09-18,18.34,94.0
23945,23945,23945,841202,"Ramgarha, D.Sultanpur, Fatehpur Chain, Kudarbadha, Basant, Itawa, Rahampur",Bihar,Saran,25.7983,84.86987142857143,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23946,23946,23946,841211,"Chirand, Khalpura, Doriganj, Rasalpura, Mehrauli, J.Vishunpura, K.P.Rampur, Zilkabad, Gultenganj",Bihar,Saran,25.4754,84.91452222222223,10.37,0.0,35.76,29.13,32.19,694.28,2022-09-18,16.62,77.0
23947,23947,23947,841222,"Patti Sital, Piaridih, Kakrahat, Jagarnathpur, Fursatpur, Sutihar",Bihar,Saran,25.774,85.03936666666667,9.06,0.0,95.84,45.44,49.22,821.11,2022-09-18,12.85,152.0
23948,23948,23948,841301,"Rajendra College (Saran), Gheghta, Paharpur, Chapra H.O, District Board, Bhagwan Bazar, Jagdam College, Mahamda, Mauna, Pirauna, Lohatola, Tari, Sardha, G.Mehia",Bihar,Saran,25.7231,84.82341428571428,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23949,23949,23949,841417,"Sagar Sultanpur, Nawada, Bahrauli, Masrakh, Pakari, Chhapia, Bansohi, Arna, Dhenuki, Kawalpura, Rasuali, Jaithar, Dumari Chapia, Sherukaha",Bihar,Siwan,25.9963,84.81354999999999,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23950,23950,23950,841207,"Khanpur, Mujauna, Haraji, Goraipur, Manupur, Dighwara, Saidpur, Jaitipur, Malkhachak, Aami",Bihar,Saran,25.7796,84.97047,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23951,23951,23951,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23952,23952,23952,841412,"Nawada, Mangolapur, Kahi, Kishunpur, Jalalpur Bazar, Ashoknagar, G.S.Bangra, Sauri Buxi Zee, Bansdila, Kotheya, Dhoopnagar Dhobawal, Sakaddi",Bihar,Saran,25.8524,84.82653333333333,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23953,23953,23953,841201,"Bareja (Saran), Dharmapura, Shitalpur Bazar, Madansath, Jamanpura",Bihar,Saran,25.9245,84.5316,5.01,0.0,65.09,26.63,29.14,654.22,2022-09-18,8.31,72.0
23954,23954,23954,841209,"Matiyar, Cheful, Domaigarh, Jayee Chapra, Gola Mubarkpur, Khajuhatti, Fulwaria Tajpur",Bihar,Saran,25.9249,84.4604,5.01,0.0,65.09,26.63,29.14,654.22,2022-09-18,8.31,72.0
23955,23955,23955,841401,"Puraina, Baldiha, Bhawalpur, Narayanpur, Amnour Harnarain, G.N.Parshurampur, Sareya Basant, P.B.Chapra, Amnour, Basantpur Bangla, Karanpura, Jhakhra, Nautan, Deorhi",Bihar,Saran,25.9047,84.8337642857143,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23956,23956,23956,841216,"Naraon, Mirjapur Zuara, Kotheya, Dumari Balua, Kans Diara, Jhaua, Saidpur",Bihar,Saran,25.7511,84.92748571428571,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23957,23957,23957,841305,"Sengar Tola, Enai, Majhanpura, Sirsia, Revelganj, Jigna Parsa",Bihar,Saran,25.6318,84.70763333333333,6.02,0.0,57.22,28.35,31.46,647.54,2022-09-18,10.54,75.0
23958,23958,23958,841212,"Deopura, Saraon, Bigaha, Banpura Bazar, Jogia",Bihar,Saran,26.0235,84.4529,8.58,0.0,90.84,39.91,42.94,754.36,2022-09-18,9.34,139.0
23959,23959,23959,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23960,23960,23960,841211,"Chirand, Khalpura, Doriganj, Rasalpura, Mehrauli, J.Vishunpura, K.P.Rampur, Zilkabad, Gultenganj",Bihar,Saran,25.4754,84.91452222222223,10.37,0.0,35.76,29.13,32.19,694.28,2022-09-18,16.62,77.0
23961,23961,23961,841214,"Kachnar, Khairwar, Nstwar Semaria, Dhelhari, Kopa Bazar, Bhatwalia",Bihar,Saran,25.8201,84.68736666666666,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23962,23962,23962,841412,"Nawada, Mangolapur, Kahi, Kishunpur, Jalalpur Bazar, Ashoknagar, G.S.Bangra, Sauri Buxi Zee, Bansdila, Kotheya, Dhoopnagar Dhobawal, Sakaddi",Bihar,Saran,25.8524,84.82653333333333,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23963,23963,23963,841460,"Bhatha Sonho, Serampur, Phulwaria, Kaituka Nandan, Lachhi Kaituka",Bihar,Saran,25.5961,85.54494,9.89,0.0,42.2,30.37,33.52,774.38,2022-09-18,16.79,79.0
23964,23964,23964,841414,"Kakaria, Khaira (Saran), Manpur, Meera Mushehri, Kanar Hariharpur, Rampur Kala, Afaur, Amar Chapra, Mushehri, Badlu Tola, Chanchaura",Bihar,Saran,25.7428,84.8664,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23965,23965,23965,841222,"Patti Sital, Piaridih, Kakrahat, Jagarnathpur, Fursatpur, Sutihar",Bihar,Saran,25.774,85.03936666666667,9.06,0.0,95.84,45.44,49.22,821.11,2022-09-18,12.85,152.0
23966,23966,23966,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23967,23967,23967,841414,"Kakaria, Khaira (Saran), Manpur, Meera Mushehri, Kanar Hariharpur, Rampur Kala, Afaur, Amar Chapra, Mushehri, Badlu Tola, Chanchaura",Bihar,Saran,25.7428,84.8664,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23968,23968,23968,841216,"Naraon, Mirjapur Zuara, Kotheya, Dumari Balua, Kans Diara, Jhaua, Saidpur",Bihar,Saran,25.7511,84.92748571428571,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23969,23969,23969,841220,"Pachua, Hushepur, Parsagarh, Rampur Bindalal, Keshri Mathia, Karahi, Manikpura",Bihar,Saran,26.0192,84.6063,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23970,23970,23970,841401,"Puraina, Baldiha, Bhawalpur, Narayanpur, Amnour Harnarain, G.N.Parshurampur, Sareya Basant, P.B.Chapra, Amnour, Basantpur Bangla, Karanpura, Jhakhra, Nautan, Deorhi",Bihar,Saran,25.9047,84.8337642857143,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23971,23971,23971,841311,"Saidsarai, Gohpur, Saraibuksh, Parsajogini, Madarpur, Sobhepur, Katsa, Mohammadpur, Garkha, Bhainsmara, Kewani, Rampur",Bihar,Saran,25.9335,84.91329166666667,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23972,23972,23972,841417,"Sagar Sultanpur, Nawada, Bahrauli, Masrakh, Pakari, Chhapia, Bansohi, Arna, Dhenuki, Kawalpura, Rasuali, Jaithar, Dumari Chapia, Sherukaha",Bihar,Siwan,25.9963,84.81354999999999,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23973,23973,23973,841411,"Ishuwapur, Terha, Sahawa, Salempur, Kerwa, Chandpurwa, Agauthar, Shyam Kauria, Bhithi Sahabuddin, Ram Chaura, Maricha",Bihar,Saran,25.9449,84.8535,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23974,23974,23974,841220,"Pachua, Hushepur, Parsagarh, Rampur Bindalal, Keshri Mathia, Karahi, Manikpura",Bihar,Saran,26.0192,84.6063,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23975,23975,23975,841311,"Saidsarai, Gohpur, Saraibuksh, Parsajogini, Madarpur, Sobhepur, Katsa, Mohammadpur, Garkha, Bhainsmara, Kewani, Rampur",Bihar,Saran,25.9335,84.91329166666667,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23976,23976,23976,841443,"Usari Kala, Pirautha, Shio Mohammadpur, Gaura (Saran), Salimapur, Khabsi, Narharpur",Bihar,Saran,25.9685,84.7773,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23977,23977,23977,841414,"Kakaria, Khaira (Saran), Manpur, Meera Mushehri, Kanar Hariharpur, Rampur Kala, Afaur, Amar Chapra, Mushehri, Badlu Tola, Chanchaura",Bihar,Saran,25.7428,84.8664,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23978,23978,23978,841214,"Kachnar, Khairwar, Nstwar Semaria, Dhelhari, Kopa Bazar, Bhatwalia",Bihar,Saran,25.8201,84.68736666666666,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23979,23979,23979,841209,"Matiyar, Cheful, Domaigarh, Jayee Chapra, Gola Mubarkpur, Khajuhatti, Fulwaria Tajpur",Bihar,Saran,25.9249,84.4604,5.01,0.0,65.09,26.63,29.14,654.22,2022-09-18,8.31,72.0
23980,23980,23980,841211,"Chirand, Khalpura, Doriganj, Rasalpura, Mehrauli, J.Vishunpura, K.P.Rampur, Zilkabad, Gultenganj",Bihar,Saran,25.4754,84.91452222222223,10.37,0.0,35.76,29.13,32.19,694.28,2022-09-18,16.62,77.0
23981,23981,23981,841207,"Khanpur, Mujauna, Haraji, Goraipur, Manupur, Dighwara, Saidpur, Jaitipur, Malkhachak, Aami",Bihar,Saran,25.7796,84.97047,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23982,23982,23982,841208,"Ekma Nautan, Ekma Chaulk, Bhorahopur, Bishunpura Kala, Chhitraulia, Safari, Ekma, Nachap, Khanpur, Rith, Harpur, Amdarhi",Bihar,Saran,25.9476,84.60100833333333,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23983,23983,23983,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23984,23984,23984,841101,"Rahimpur, Sonepur (Saran), Kharika, Parmanandpur, Bharpura, Barua, Harihar Kshetra, Darihara, T.M.Pal, Sonepur R.S, Sabalpur, Sikarpur, Saraiya, Baijalpur Keso, Pahleza Barka, Govindchak",Bihar,Saran,25.7322,85.0438875,9.06,0.0,95.84,45.44,49.22,821.11,2022-09-18,12.85,152.0
23985,23985,23985,841312,"Gariba Tola, Sitabdiara, Sahbazadtola, Khawaspur",Bihar,Saran,25.6797,84.5653,4.53,0.0,45.42,26.02,28.64,654.22,2022-09-18,10.63,71.0
23986,23986,23986,841415,"Mubarakpur, Sadhpur, Bhualpur, Rasidpur, Olahanpur, Fherusa, Khodaibagh, Madhopur",Bihar,Saran,25.8457,84.8167,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23987,23987,23987,841412,"Nawada, Mangolapur, Kahi, Kishunpur, Jalalpur Bazar, Ashoknagar, G.S.Bangra, Sauri Buxi Zee, Bansdila, Kotheya, Dhoopnagar Dhobawal, Sakaddi",Bihar,Saran,25.8524,84.82653333333333,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23988,23988,23988,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23989,23989,23989,841422,"Bankat, Pipra, Sisai, Sarmi, Kolhua, Madarpur, Sahajitpur, Hafijzpur",Bihar,Siwan,26.0789,84.7763625,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
23990,23990,23990,841214,"Kachnar, Khairwar, Nstwar Semaria, Dhelhari, Kopa Bazar, Bhatwalia",Bihar,Saran,25.8201,84.68736666666666,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23991,23991,23991,841213,"Majlishpur, Chatra, Methwalia, Mukrera, Kopa Samhota, Anwal, Hasulahi Dwariya, Rewari, Deoria",Bihar,Saran,25.9047,84.82073333333332,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23992,23992,23992,841218,"Paiga, Koreya, Pakri Mohamdpur",Bihar,Saran,25.9097,84.76066666666667,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23993,23993,23993,841412,"Nawada, Mangolapur, Kahi, Kishunpur, Jalalpur Bazar, Ashoknagar, G.S.Bangra, Sauri Buxi Zee, Bansdila, Kotheya, Dhoopnagar Dhobawal, Sakaddi",Bihar,Saran,25.8524,84.82653333333333,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
23994,23994,23994,841216,"Naraon, Mirjapur Zuara, Kotheya, Dumari Balua, Kans Diara, Jhaua, Saidpur",Bihar,Saran,25.7511,84.92748571428571,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23995,23995,23995,841202,"Ramgarha, D.Sultanpur, Fatehpur Chain, Kudarbadha, Basant, Itawa, Rahampur",Bihar,Saran,25.7983,84.86987142857143,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
23996,23996,23996,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23997,23997,23997,841460,"Bhatha Sonho, Serampur, Phulwaria, Kaituka Nandan, Lachhi Kaituka",Bihar,Saran,25.5961,85.54494,9.89,0.0,42.2,30.37,33.52,774.38,2022-09-18,16.79,79.0
23998,23998,23998,841224,"Purushottampur Nazirganj, Badar Zamin, Aruwa, Telcha, Dhamsar, Panditpur, Lahladpur",Bihar,Saran,25.9374,84.71324285714286,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
23999,23999,23999,841219,"Late Rahiya, Sahar Chapra, M.Kuari, Babhangawa, Barka Baneya, B.T.Kohra, Barwe, Parsa, Baksanda, Anjani, Parsauna, Marar, Bhagwanpur, Pojhi, Masti Chak",Bihar,Saran,25.9326,85.02629333333333,7.75,0.0,69.38,37.43,41.39,894.55,2022-09-18,18.34,94.0
24000,24000,24000,841424,"Ushri Chandrapura, Rajdhani, Pachbhinda, Gawandri, Bhagwatpur, Pokhrera, Pachraur, Bhorha, Rampur Rudra, Parauna, Bhatgai, Bhalua Bhikhari, Ardewa, Moreya, Lauwa, Taraiya, Dumri, Belhari",Bihar,Saran,25.8878,84.84894444444444,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
24001,24001,24001,841403,"Hariharpur, Kamta, Dhangarha, K.Manohar, Dhanaw, Mirzapur Khurd Lauwa, Bhatkeshri, H.Karah, Ushti, Sohai.Sharpur, Lauwa Kala, Saraya, G.Piparpanti, Choranwa, Satna, Berui, Murarpur, Nagdiha, Baniapur, Puchhari",Bihar,Saran,25.8133,84.750025,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
24002,24002,24002,841205,"Sonia, Kohra, Russi, Bangra, Inayatpur, Kumna, Daudpur (Saran), Mane, Tarwa Pojhia, Barwakhurd, Khardahiya, Jaitpur Bharwalia, Lejuar",Bihar,Saran,25.893,84.67936923076923,7.03,0.0,90.84,36.17,39.28,694.28,2022-09-18,7.88,139.0
24003,24003,24003,841301,"Rajendra College (Saran), Gheghta, Paharpur, Chapra H.O, District Board, Bhagwan Bazar, Jagdam College, Mahamda, Mauna, Pirauna, Lohatola, Tari, Sardha, G.Mehia",Bihar,Saran,25.7231,84.82341428571428,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
24004,24004,24004,841219,"Late Rahiya, Sahar Chapra, M.Kuari, Babhangawa, Barka Baneya, B.T.Kohra, Barwe, Parsa, Baksanda, Anjani, Parsauna, Marar, Bhagwanpur, Pojhi, Masti Chak",Bihar,Saran,25.9326,85.02629333333333,7.75,0.0,69.38,37.43,41.39,894.55,2022-09-18,18.34,94.0
24005,24005,24005,841201,"Bareja (Saran), Dharmapura, Shitalpur Bazar, Madansath, Jamanpura",Bihar,Saran,25.9245,84.5316,5.01,0.0,65.09,26.63,29.14,654.22,2022-09-18,8.31,72.0
24006,24006,24006,841311,"Saidsarai, Gohpur, Saraibuksh, Parsajogini, Madarpur, Sobhepur, Katsa, Mohammadpur, Garkha, Bhainsmara, Kewani, Rampur",Bihar,Saran,25.9335,84.91329166666667,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
24007,24007,24007,841422,"Bankat, Pipra, Sisai, Sarmi, Kolhua, Madarpur, Sahajitpur, Hafijzpur",Bihar,Siwan,26.0789,84.7763625,6.86,0.0,124.45,56.55,59.55,794.41,2022-09-18,6.77,203.0
24008,24008,24008,841415,"Mubarakpur, Sadhpur, Bhualpur, Rasidpur, Olahanpur, Fherusa, Khodaibagh, Madhopur",Bihar,Saran,25.8457,84.8167,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
24009,24009,24009,841316,"Naini (Saran), Fakuli, Magaidih",Bihar,Saran,25.832,84.8348,8.7,0.0,101.57,48.74,52.21,821.11,2022-09-18,12.34,166.0
24010,24010,24010,841301,"Rajendra College (Saran), Gheghta, Paharpur, Chapra H.O, District Board, Bhagwan Bazar, Jagdam College, Mahamda, Mauna, Pirauna, Lohatola, Tari, Sardha, G.Mehia",Bihar,Saran,25.7231,84.82341428571428,8.94,0.0,94.41,45.68,49.02,747.68,2022-09-18,10.54,148.0
