,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
31399,31399,31399,497117,"Khamhariya, Mahagai, Laxmangarh, Kedma, Sayar, Salka, Jamdih, Dandgaon, Udaipur, Tara",Chattisgarh,Surguja,23.0338,83.02368,9.78,0.0,2.86,47.81,53.47,447.27,2022-09-18,21.42,114.0
31400,31400,31400,497442,"Manendragarh, Kathotiya, Kachhod, Kelhari, Ghutra, Nagpur",Chattisgarh,Koriya,23.2134,82.27056666666667,0.54,0.0,24.32,8.8,11.09,297.07,2022-09-18,1.8,28.0
31401,31401,31401,496334,"Patratoli, Keradih, Duldula, Bangurkela, Dandadih, Charaidand, Basantala, Simda, Makribandha, Jaikari, Kastura",Chattisgarh,Jashpur,22.7504,84.10848181818182,0.78,0.0,28.61,11.65,13.48,494.0,2022-09-18,1.84,37.0
31402,31402,31402,496223,"Bataikela, Pongro, Nakbar, Ghoghar, Nariyaradand, Kerju, Deori, Chheraghoghar, Jumaikela, Kansabel, Sangibhawna, Semarkachar, Dokra, Chetba, Chongaribahar, Bandrachuwan, Sajapani, Khutera, Saraipani",Chattisgarh,Jashpur,22.7285,83.0299,3.22,0.0,9.57,30.25,35.02,447.27,2022-09-18,7.8,79.0
31403,31403,31403,496227,"Kersai, Tapkara, Singibahar, Purainbandha, Lathbora, Kandaibahar, Jambahar",Chattisgarh,Jashpur,22.5901,83.94397142857143,1.16,0.0,4.51,20.41,23.56,554.09,2022-09-18,4.54,60.0
31404,31404,31404,497225,"Karamdiha, Raghunathnagar, Khod, Moharsop, Pasupatipur, Wadrafnagar, Janakpur, Birendranagar, Balangi, Gudru, Basantpur, Salwahi, Sulsuli, Mahewa, Biharpur, Kesari, Nagoi, Pendri",Chattisgarh,Surguja,23.2597,83.0086888888889,19.79,0.0,0.15,67.18,73.8,380.52,2022-09-18,28.79,151.0
31405,31405,31405,496330,"Karadari, Ghaghra, Irai, Kesra, Gajma, Lukhi, Harri, Manora (Jashpur), Asta, Bhimsela",Chattisgarh,Jashpur,23.1049,84.01544,0.6,0.0,8.85,14.68,18.2,447.27,2022-09-18,2.27,47.0
31406,31406,31406,497229,"Surajpur, Salhi, Dedri, Krishnangar, Ketka, Patnakot",Chattisgarh,Surguja,23.2135,82.8247,4.77,0.0,0.17,44.71,52.78,383.85,2022-09-18,12.17,108.0
31407,31407,31407,497223,"Bhendri, Karsi, Semarkalan, Ranhat, Kerta, Paraswarkhurd, Rewti, Koteya, Pratappur (Surguja), Bartikala, Bhedia, Chalgahikhas, Chandora, Jajawal, Kewra, Ketka, Khadgaon, Lolki, Masga, Dharampur, Govindpur, Ramkola",Chattisgarh,Surguja,23.3578,82.92254090909091,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31408,31408,31408,497223,"Bhendri, Karsi, Semarkalan, Ranhat, Kerta, Paraswarkhurd, Rewti, Koteya, Pratappur (Surguja), Bartikala, Bhedia, Chalgahikhas, Chandora, Jajawal, Kewra, Ketka, Khadgaon, Lolki, Masga, Dharampur, Govindpur, Ramkola",Chattisgarh,Surguja,23.3578,82.92254090909091,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31409,31409,31409,497111,"Bataikela, Kot, Sur, Narbadapur, Bhusu, Petla, Deogarh, Sarga, Dhodhagaon, Jajga, Girhuildih, Kamleshwarpur, Katkalo, Khadadorna, Sitapur",Chattisgarh,Surguja,23.3578,82.92122666666666,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31410,31410,31410,497223,"Bhendri, Karsi, Semarkalan, Ranhat, Kerta, Paraswarkhurd, Rewti, Koteya, Pratappur (Surguja), Bartikala, Bhedia, Chalgahikhas, Chandora, Jajawal, Kewra, Ketka, Khadgaon, Lolki, Masga, Dharampur, Govindpur, Ramkola",Chattisgarh,Surguja,23.3578,82.92254090909091,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31411,31411,31411,497449,"Chirimiri Colly, Bardar, Katkona, Pondi, Sons, Tamdand, Khadgaon, Devadand, Koda, Chirmi, Udhnapur",Chattisgarh,Koriya,22.9805,82.2987,0.98,0.0,39.34,17.7,20.29,367.17,2022-09-18,3.34,54.0
31412,31412,31412,496116,"Jamarga, Maharajganj, Sisringa, Boro, Gersa, Shahpur, Sithra, Ududa, Behramar, Mumund, Baisi Colony, Khadgaon, Khamhar, Bartapali, Dharmajaigarh, Ongana, Ruwaful, Narkalo, Miriguda, Hati, Kuma",Chattisgarh,Raigarh,22.0858,83.8589,1.51,0.0,15.2,19.13,21.26,507.36,2022-09-18,5.18,57.0
31413,31413,31413,496116,"Jamarga, Maharajganj, Sisringa, Boro, Gersa, Shahpur, Sithra, Ududa, Behramar, Mumund, Baisi Colony, Khadgaon, Khamhar, Bartapali, Dharmajaigarh, Ongana, Ruwaful, Narkalo, Miriguda, Hati, Kuma",Chattisgarh,Raigarh,22.0858,83.8589,1.51,0.0,15.2,19.13,21.26,507.36,2022-09-18,5.18,57.0
31414,31414,31414,496665,"Nagoi, Chhal, Nawapara, Banhar, Pusalda, Gurda, Relo, Kudekela, Khamhar, Barra, Bojia, Barbhouna, Bangursia, Karaipali, Dehjari, Farkanara, Gorpar, Jobi, Chandrasekharpur",Chattisgarh,Raigarh,22.0858,83.11187894736842,5.42,0.0,4.38,31.95,39.59,500.68,2022-09-18,12.0,83.0
31415,31415,31415,497117,"Khamhariya, Mahagai, Laxmangarh, Kedma, Sayar, Salka, Jamdih, Dandgaon, Udaipur, Tara",Chattisgarh,Surguja,23.0338,83.02368,9.78,0.0,2.86,47.81,53.47,447.27,2022-09-18,21.42,114.0
31416,31416,31416,497778,"Singrouli, Baharasi, Chanti, Mandisarai, Khamrodh, Deogarh, Kamarjee, Kanwarpur, Kotadol, Kanjia, Ghaghra, Bhagwanpur, Ramgarh, Janakpur",Chattisgarh,Koriya,22.1945,82.39997142857143,3.7,0.0,6.44,20.8,29.37,587.46,2022-09-18,8.48,60.0
31417,31417,31417,496445,"Khokhsipali, Chantipali, Gatadih, Dansara, Pahanda, Sarangarh, Kharri, Chhind, Amlipali, Kanakbira, Salar, Kedar, Bhadisar, Chhote Lendhra, Tandipar, Sahaspani, Rapagula, Paseed, Mahuadhodha, Kudhari, Gonda, Godihari, Madhopali, Paraskol, Tamtora, Kosir",Chattisgarh,Raigarh,21.5717,83.1071076923077,6.2,0.0,6.35,36.95,43.05,453.95,2022-09-18,9.51,93.0
31418,31418,31418,496661,"Patrapali, Binjkot, Telikot, Mura, Anjoripali, Kunkuni, Dhimani, Naharpali, Bhainapara, Dongitarai, Basnajhar, Purena, Halahuli, Aurda, Ghaghra, Sondka, Kharsia, Sarwani, Jaimura, Nawapara, Kachhar, Bhupdeopur, Kondtarai, Robrertson, Mahuwapali, Jharadih, Chhodamines, Botalda, Bade Deogaon, Tiur, Madanpur, Pamgarh",Chattisgarh,Raigarh,21.9218,83.20321249999999,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31419,31419,31419,496331,"Sogada, Kharsouna, Kasira, Jaria, Gamharia, Arra, Komdo, Kalaru, Jashpurnagar, Ichkela, Sitonga",Chattisgarh,Jashpur,23.027,84.05885454545455,0.6,0.0,8.85,14.68,18.2,447.27,2022-09-18,2.27,47.0
31420,31420,31420,497225,"Karamdiha, Raghunathnagar, Khod, Moharsop, Pasupatipur, Wadrafnagar, Janakpur, Birendranagar, Balangi, Gudru, Basantpur, Salwahi, Sulsuli, Mahewa, Biharpur, Kesari, Nagoi, Pendri",Chattisgarh,Surguja,23.2597,83.0086888888889,19.79,0.0,0.15,67.18,73.8,380.52,2022-09-18,28.79,151.0
31421,31421,31421,496445,"Khokhsipali, Chantipali, Gatadih, Dansara, Pahanda, Sarangarh, Kharri, Chhind, Amlipali, Kanakbira, Salar, Kedar, Bhadisar, Chhote Lendhra, Tandipar, Sahaspani, Rapagula, Paseed, Mahuadhodha, Kudhari, Gonda, Godihari, Madhopali, Paraskol, Tamtora, Kosir",Chattisgarh,Raigarh,21.5717,83.1071076923077,6.2,0.0,6.35,36.95,43.05,453.95,2022-09-18,9.51,93.0
31422,31422,31422,496223,"Bataikela, Pongro, Nakbar, Ghoghar, Nariyaradand, Kerju, Deori, Chheraghoghar, Jumaikela, Kansabel, Sangibhawna, Semarkachar, Dokra, Chetba, Chongaribahar, Bandrachuwan, Sajapani, Khutera, Saraipani",Chattisgarh,Jashpur,22.7285,83.0299,3.22,0.0,9.57,30.25,35.02,447.27,2022-09-18,7.8,79.0
31423,31423,31423,496242,"Sahaspur, Menderbahar, Pandaripani, Bhagora, Khutgaon, Farsabahar",Chattisgarh,Jashpur,22.8004,83.46095000000001,4.47,0.0,15.56,28.43,32.03,387.19,2022-09-18,8.23,76.0
31424,31424,31424,496118,"Bakaruma, Kapu, Palidih, Tildega, Bairagi, Sonpur, Kilkila, Gharjiabandhan, Kumarta, Diwanpur, Karmitikra, Pakargaon, Saskoba, Sukrapara, Supkalo, Sureshpur, Tamta, Vijaynagar, Pathalgoan, Raimer",Chattisgarh,Jashpur,22.8004,83.45508,4.47,0.0,15.56,28.43,32.03,387.19,2022-09-18,8.23,76.0
31425,31425,31425,496005,"Kirodimalnagar, Gorkha, JSPL Patrapli",Chattisgarh,Raigarh,21.8764,83.3774,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31426,31426,31426,497449,"Chirimiri Colly, Bardar, Katkona, Pondi, Sons, Tamdand, Khadgaon, Devadand, Koda, Chirmi, Udhnapur",Chattisgarh,Koriya,22.9805,82.2987,0.98,0.0,39.34,17.7,20.29,367.17,2022-09-18,3.34,54.0
31427,31427,31427,496115,"Rajpur (RIH), Salakia, Bhedimuda, Choranga, Gahnajharia, Kodasia, Bagudega, Rajkot, Karra, Ghatgaon, Mudagaon, Gala, Bansdand, Dhap",Chattisgarh,Raigarh,21.8706,82.74199999999999,26.23,0.0,0.11,56.19,61.07,527.38,2022-09-18,29.13,131.0
31428,31428,31428,496220,"Pangsuwa, Ludeg, Bildegi, Bahma, Bagbahar, Pandaripani, Sekharpur, Kukurgaon, Kokiakhar, Kukurbhaka, Kolhejharia, Kadro, Jamjhor, Jamargi, Chiknipani, Farsatoli, Buldega, Kotba",Chattisgarh,Jashpur,22.4305,83.71300555555554,2.83,0.0,12.16,26.82,29.6,507.36,2022-09-18,5.18,72.0
31429,31429,31429,496107,"Tamnar, Padigaon, Urba, Milupara, Mahloi, Tangarghat, Dolesara, Hamirpur, Saraitolla, Samkera, Libra, Kolam, Jarekela, Dhourabhata, Amgaon",Chattisgarh,Raigarh,22.0901,83.35015333333332,1.24,0.0,2.3,12.81,18.19,473.98,2022-09-18,9.17,41.0
31430,31430,31430,496220,"Pangsuwa, Ludeg, Bildegi, Bahma, Bagbahar, Pandaripani, Sekharpur, Kukurgaon, Kokiakhar, Kukurbhaka, Kolhejharia, Kadro, Jamjhor, Jamargi, Chiknipani, Farsatoli, Buldega, Kotba",Chattisgarh,Jashpur,22.4305,83.71300555555554,2.83,0.0,12.16,26.82,29.6,507.36,2022-09-18,5.18,72.0
31431,31431,31431,496331,"Sogada, Kharsouna, Kasira, Jaria, Gamharia, Arra, Komdo, Kalaru, Jashpurnagar, Ichkela, Sitonga",Chattisgarh,Jashpur,23.027,84.05885454545455,0.6,0.0,8.85,14.68,18.2,447.27,2022-09-18,2.27,47.0
31432,31432,31432,496440,"Badehardi, Chhincorumaria, Kotasura, Tadola, Chhapora, Kondapali, Pussore, Baradoli, Netnagar, Tinmini, Baghadola, Padigaon, Rengalpali, Mahloi",Chattisgarh,Raigarh,21.7504,83.39795000000001,10.25,0.0,6.08,32.42,36.89,447.27,2022-09-18,12.85,84.0
31433,31433,31433,496100,"Loharsingha, Badebhandar, Patelpali, Bunga, Aurda, Jatri, Pusalda, Tetla, Taparda, Kondatarai, Chikhli",Chattisgarh,Raigarh,21.7802,83.3199,10.25,0.0,6.08,32.42,36.89,447.27,2022-09-18,12.85,84.0
31434,31434,31434,496661,"Patrapali, Binjkot, Telikot, Mura, Anjoripali, Kunkuni, Dhimani, Naharpali, Bhainapara, Dongitarai, Basnajhar, Purena, Halahuli, Aurda, Ghaghra, Sondka, Kharsia, Sarwani, Jaimura, Nawapara, Kachhar, Bhupdeopur, Kondtarai, Robrertson, Mahuwapali, Jharadih, Chhodamines, Botalda, Bade Deogaon, Tiur, Madanpur, Pamgarh",Chattisgarh,Raigarh,21.9218,83.20321249999999,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31435,31435,31435,496245,"Dumaria, Konpara, Bhelwan, Ankira, Tumla, Basnajhal, Lawakera",Chattisgarh,Jashpur,22.8004,81.61314285714286,7.27,0.0,40.77,18.31,21.7,333.79,2022-09-18,6.94,55.0
31436,31436,31436,497559,"Gelhapani, Korea Colly",Chattisgarh,Koriya,22.8542,82.8212,3.4,0.0,9.92,23.69,29.52,480.65,2022-09-18,8.4,66.0
31437,31437,31437,496445,"Khokhsipali, Chantipali, Gatadih, Dansara, Pahanda, Sarangarh, Kharri, Chhind, Amlipali, Kanakbira, Salar, Kedar, Bhadisar, Chhote Lendhra, Tandipar, Sahaspani, Rapagula, Paseed, Mahuadhodha, Kudhari, Gonda, Godihari, Madhopali, Paraskol, Tamtora, Kosir",Chattisgarh,Raigarh,21.5717,83.1071076923077,6.2,0.0,6.35,36.95,43.05,453.95,2022-09-18,9.51,93.0
31438,31438,31438,497111,"Bataikela, Kot, Sur, Narbadapur, Bhusu, Petla, Deogarh, Sarga, Dhodhagaon, Jajga, Girhuildih, Kamleshwarpur, Katkalo, Khadadorna, Sitapur",Chattisgarh,Surguja,23.3578,82.92122666666666,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31439,31439,31439,497778,"Singrouli, Baharasi, Chanti, Mandisarai, Khamrodh, Deogarh, Kamarjee, Kanwarpur, Kotadol, Kanjia, Ghaghra, Bhagwanpur, Ramgarh, Janakpur",Chattisgarh,Koriya,22.1945,82.39997142857143,3.7,0.0,6.44,20.8,29.37,587.46,2022-09-18,8.48,60.0
31440,31440,31440,496001,"Kantaahardi, Naurngpur, Jivri, Raigarh Sadar Bazar, Tarkela, Raigarh H.O, Chakradharnagar, Urdana Camp, Raigarh Jute Mill, Gerwani, Gorra, Jamgaon, Bhagora, Nawapara, Chhatamura, Jurda, Banora, Saraipali, Loing, Kukurda, Nandeli, Putkapuri, Bangursiya, Boirdadar, Kotra, Kotarlia, Jhalmala, Tarapur, Sambalpuri, Usrot, Dhanagar, Garh-umaria",Chattisgarh,Raigarh,21.8764,83.3774,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31441,31441,31441,496440,"Badehardi, Chhincorumaria, Kotasura, Tadola, Chhapora, Kondapali, Pussore, Baradoli, Netnagar, Tinmini, Baghadola, Padigaon, Rengalpali, Mahloi",Chattisgarh,Raigarh,21.7504,83.39795000000001,10.25,0.0,6.08,32.42,36.89,447.27,2022-09-18,12.85,84.0
31442,31442,31442,496220,"Pangsuwa, Ludeg, Bildegi, Bahma, Bagbahar, Pandaripani, Sekharpur, Kukurgaon, Kokiakhar, Kukurbhaka, Kolhejharia, Kadro, Jamjhor, Jamargi, Chiknipani, Farsatoli, Buldega, Kotba",Chattisgarh,Jashpur,22.4305,83.71300555555554,2.83,0.0,12.16,26.82,29.6,507.36,2022-09-18,5.18,72.0
31443,31443,31443,497223,"Bhendri, Karsi, Semarkalan, Ranhat, Kerta, Paraswarkhurd, Rewti, Koteya, Pratappur (Surguja), Bartikala, Bhedia, Chalgahikhas, Chandora, Jajawal, Kewra, Ketka, Khadgaon, Lolki, Masga, Dharampur, Govindpur, Ramkola",Chattisgarh,Surguja,23.3578,82.92254090909091,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31444,31444,31444,497118,"Dipadih, Narsinghpur, Karra, Kothali, Gopalpur, Padhi, Parsagudi, Sewari, Sankargarh, Jhingo, Kamari, Rajpur (SIJ), Lurgikala, Jigdi, Sihar, Manoharpur, Jhalaria, Ghughari, Durgapur, Dawra",Chattisgarh,Surguja,23.2876,82.78327999999999,1.94,0.0,7.6,13.93,19.99,370.5,2022-09-18,7.54,45.0
31445,31445,31445,496001,"Kantaahardi, Naurngpur, Jivri, Raigarh Sadar Bazar, Tarkela, Raigarh H.O, Chakradharnagar, Urdana Camp, Raigarh Jute Mill, Gerwani, Gorra, Jamgaon, Bhagora, Nawapara, Chhatamura, Jurda, Banora, Saraipali, Loing, Kukurda, Nandeli, Putkapuri, Bangursiya, Boirdadar, Kotra, Kotarlia, Jhalmala, Tarapur, Sambalpuri, Usrot, Dhanagar, Garh-umaria",Chattisgarh,Raigarh,21.8764,83.3774,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31446,31446,31446,496450,"Hardi (Raigarh), Ulkhar, Kapisda, Gudeli, Godam, Chhte Khaira, Bhedwan, Navrangpur, Mudpar, Uchbhitti, Badegantuli`, Bhothli, Timarlaga, Kotri, Pendri, Jashpur, Jewra, Reda, Dahida",Chattisgarh,Raigarh,21.6433,83.13802105263157,11.92,0.0,5.72,39.02,43.7,467.3,2022-09-18,17.48,97.0
31447,31447,31447,496111,"Bahirkela, Gharghoda, Raikera, Kudumkela, Teram, Bansi, Kotrimal, Nawaparadenda, Deogarh, Gharghodi, Chhotegumda, Chharratangar, Porda, Bhalumar, Barod, Samruma, Rabo, Dehradih, Baihamunda",Chattisgarh,Raigarh,22.1796,83.12112631578948,5.42,0.0,4.38,31.95,39.59,500.68,2022-09-18,12.0,83.0
31448,31448,31448,497220,"Ramanujganj, Lodha, Tatapani, Annapara, Ramchandranagar, Aragarhi Camp, Chhattarpur, Chiniya, Dolangi, Krishnanagar, Vijaynagar, Mitgai, Chaki, Sonawal, Ganjar, Chandranagar",Chattisgarh,Surguja,23.8064,83.4965375,3.4,0.0,24.68,14.27,19.44,380.52,2022-09-18,4.2,46.0
31449,31449,31449,497229,"Surajpur, Salhi, Dedri, Krishnangar, Ketka, Patnakot",Chattisgarh,Surguja,23.2135,82.8247,4.77,0.0,0.17,44.71,52.78,383.85,2022-09-18,12.17,108.0
31450,31450,31450,496665,"Nagoi, Chhal, Nawapara, Banhar, Pusalda, Gurda, Relo, Kudekela, Khamhar, Barra, Bojia, Barbhouna, Bangursia, Karaipali, Dehjari, Farkanara, Gorpar, Jobi, Chandrasekharpur",Chattisgarh,Raigarh,22.0858,83.11187894736842,5.42,0.0,4.38,31.95,39.59,500.68,2022-09-18,12.0,83.0
31451,31451,31451,496445,"Khokhsipali, Chantipali, Gatadih, Dansara, Pahanda, Sarangarh, Kharri, Chhind, Amlipali, Kanakbira, Salar, Kedar, Bhadisar, Chhote Lendhra, Tandipar, Sahaspani, Rapagula, Paseed, Mahuadhodha, Kudhari, Gonda, Godihari, Madhopali, Paraskol, Tamtora, Kosir",Chattisgarh,Raigarh,21.5717,83.1071076923077,6.2,0.0,6.35,36.95,43.05,453.95,2022-09-18,9.51,93.0
31452,31452,31452,496111,"Bahirkela, Gharghoda, Raikera, Kudumkela, Teram, Bansi, Kotrimal, Nawaparadenda, Deogarh, Gharghodi, Chhotegumda, Chharratangar, Porda, Bhalumar, Barod, Samruma, Rabo, Dehradih, Baihamunda",Chattisgarh,Raigarh,22.1796,83.12112631578948,5.42,0.0,4.38,31.95,39.59,500.68,2022-09-18,12.0,83.0
31453,31453,31453,496220,"Pangsuwa, Ludeg, Bildegi, Bahma, Bagbahar, Pandaripani, Sekharpur, Kukurgaon, Kokiakhar, Kukurbhaka, Kolhejharia, Kadro, Jamjhor, Jamargi, Chiknipani, Farsatoli, Buldega, Kotba",Chattisgarh,Jashpur,22.4305,83.71300555555554,2.83,0.0,12.16,26.82,29.6,507.36,2022-09-18,5.18,72.0
31454,31454,31454,496001,"Kantaahardi, Naurngpur, Jivri, Raigarh Sadar Bazar, Tarkela, Raigarh H.O, Chakradharnagar, Urdana Camp, Raigarh Jute Mill, Gerwani, Gorra, Jamgaon, Bhagora, Nawapara, Chhatamura, Jurda, Banora, Saraipali, Loing, Kukurda, Nandeli, Putkapuri, Bangursiya, Boirdadar, Kotra, Kotarlia, Jhalmala, Tarapur, Sambalpuri, Usrot, Dhanagar, Garh-umaria",Chattisgarh,Raigarh,21.8764,83.3774,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31455,31455,31455,496220,"Pangsuwa, Ludeg, Bildegi, Bahma, Bagbahar, Pandaripani, Sekharpur, Kukurgaon, Kokiakhar, Kukurbhaka, Kolhejharia, Kadro, Jamjhor, Jamargi, Chiknipani, Farsatoli, Buldega, Kotba",Chattisgarh,Jashpur,22.4305,83.71300555555554,2.83,0.0,12.16,26.82,29.6,507.36,2022-09-18,5.18,72.0
31456,31456,31456,496116,"Jamarga, Maharajganj, Sisringa, Boro, Gersa, Shahpur, Sithra, Ududa, Behramar, Mumund, Baisi Colony, Khadgaon, Khamhar, Bartapali, Dharmajaigarh, Ongana, Ruwaful, Narkalo, Miriguda, Hati, Kuma",Chattisgarh,Raigarh,22.0858,83.8589,1.51,0.0,15.2,19.13,21.26,507.36,2022-09-18,5.18,57.0
31457,31457,31457,496118,"Bakaruma, Kapu, Palidih, Tildega, Bairagi, Sonpur, Kilkila, Gharjiabandhan, Kumarta, Diwanpur, Karmitikra, Pakargaon, Saskoba, Sukrapara, Supkalo, Sureshpur, Tamta, Vijaynagar, Pathalgoan, Raimer",Chattisgarh,Jashpur,22.8004,83.45508,4.47,0.0,15.56,28.43,32.03,387.19,2022-09-18,8.23,76.0
31458,31458,31458,497226,"Batra, Kumda Colly, Kandrai, Karanji, Gangikot, Bishrampur (Surguja), Jainagar, Ramnagar",Chattisgarh,Surguja,23.3578,82.91765,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31459,31459,31459,497001,"Kalyanpur, Bhithi, Darima, Karjee, Ajabnagar, Sakholi, Bargwan, Nawanagar, Barion, Karwan, Nandamali, Latori, Dhandhapur, Baghima, Arabalrampur, Parsa, Sakhari, Funduldihari, Mendrakala, Ambikapur H.O, Ambikapur Town, Ambikapur Nyalaya, Silphili, Raghavpuri, Songara, Sakalo, Kundikala, Kakna",Chattisgarh,Surguja,23.3578,82.83001785714285,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31460,31460,31460,496225,"Ranpur, Harradand, Jokbahla, Ghatmunda, Behrakhar, Barangjore, Ginabahar, Lodhma, Kurkunga, Kaliba, Gorea, Jamchuwan, Narayanpur, Kunjara, Raikera, Kandora, Kunkuri",Chattisgarh,Jashpur,22.8831,83.84611764705882,0.94,0.0,14.66,14.08,16.77,397.21,2022-09-18,2.53,45.0
31461,31461,31461,496113,"Baturakachar, Birsingha, Gahira, Narayanpur, Turtura, Piprahi, Katalpali  d, Kaya, Mukdega, Surangpani, Kunjara, Lailunga, Pithama, Tolge, Tolma, Katkalia, Kashla, Jhagarpur, Laripani, Sonajori",Chattisgarh,Raigarh,21.8047,83.070335,10.73,0.0,4.43,37.77,43.39,447.27,2022-09-18,16.62,94.0
31462,31462,31462,496661,"Patrapali, Binjkot, Telikot, Mura, Anjoripali, Kunkuni, Dhimani, Naharpali, Bhainapara, Dongitarai, Basnajhar, Purena, Halahuli, Aurda, Ghaghra, Sondka, Kharsia, Sarwani, Jaimura, Nawapara, Kachhar, Bhupdeopur, Kondtarai, Robrertson, Mahuwapali, Jharadih, Chhodamines, Botalda, Bade Deogaon, Tiur, Madanpur, Pamgarh",Chattisgarh,Raigarh,21.9218,83.20321249999999,4.77,0.0,4.02,22.99,28.97,460.63,2022-09-18,13.2,65.0
31463,31463,31463,496225,"Ranpur, Harradand, Jokbahla, Ghatmunda, Behrakhar, Barangjore, Ginabahar, Lodhma, Kurkunga, Kaliba, Gorea, Jamchuwan, Narayanpur, Kunjara, Raikera, Kandora, Kunkuri",Chattisgarh,Jashpur,22.8831,83.84611764705882,0.94,0.0,14.66,14.08,16.77,397.21,2022-09-18,2.53,45.0
31464,31464,31464,497116,"Kunni, Jamgala, Arooti, Turna, Lakhanpur (Surguja), Lahpatra",Chattisgarh,Surguja,23.0125,83.0618,9.78,0.0,2.86,47.81,53.47,447.27,2022-09-18,21.42,114.0
31465,31465,31465,497553,Kurasia Colly,Chattisgarh,Koriya,22.8542,82.8212,3.4,0.0,9.92,23.69,29.52,480.65,2022-09-18,8.4,66.0
31466,31466,31466,496224,"Karma, Raikera, Jhinki, Bachhraon, Bhitgara, Bimda, Durgapara, Ghughari, Kurrog, Marol, Musgutri, Pasia, Pirai, Rengle, Kurdeg, Rauni, Sarabkombo, Bagicha",Chattisgarh,Jashpur,22.8004,83.54224444444444,4.47,0.0,15.56,28.43,32.03,387.19,2022-09-18,8.23,76.0
31467,31467,31467,496225,"Ranpur, Harradand, Jokbahla, Ghatmunda, Behrakhar, Barangjore, Ginabahar, Lodhma, Kurkunga, Kaliba, Gorea, Jamchuwan, Narayanpur, Kunjara, Raikera, Kandora, Kunkuri",Chattisgarh,Jashpur,22.8831,83.84611764705882,0.94,0.0,14.66,14.08,16.77,397.21,2022-09-18,2.53,45.0
31468,31468,31468,496224,"Karma, Raikera, Jhinki, Bachhraon, Bhitgara, Bimda, Durgapara, Ghughari, Kurrog, Marol, Musgutri, Pasia, Pirai, Rengle, Kurdeg, Rauni, Sarabkombo, Bagicha",Chattisgarh,Jashpur,22.8004,83.54224444444444,4.47,0.0,15.56,28.43,32.03,387.19,2022-09-18,8.23,76.0
31469,31469,31469,497224,"Sabag, Umko, Kusmi, Samri, Jawaharnagar, Larima, Katima, Karoundha, Bhulsikala, Dumarkhola, Jamirapath, Gajadharpur, Rehda, Madguri",Chattisgarh,Surguja,23.5267,83.8933,0.78,0.0,9.74,16.49,18.46,377.18,2022-09-18,2.91,52.0
31470,31470,31470,497116,"Kunni, Jamgala, Arooti, Turna, Lakhanpur (Surguja), Lahpatra",Chattisgarh,Surguja,23.0125,83.0618,9.78,0.0,2.86,47.81,53.47,447.27,2022-09-18,21.42,114.0
31471,31471,31471,496113,"Baturakachar, Birsingha, Gahira, Narayanpur, Turtura, Piprahi, Katalpali  d, Kaya, Mukdega, Surangpani, Kunjara, Lailunga, Pithama, Tolge, Tolma, Katkalia, Kashla, Jhagarpur, Laripani, Sonajori",Chattisgarh,Raigarh,21.8047,83.070335,10.73,0.0,4.43,37.77,43.39,447.27,2022-09-18,16.62,94.0
31472,31472,31472,497116,"Kunni, Jamgala, Arooti, Turna, Lakhanpur (Surguja), Lahpatra",Chattisgarh,Surguja,23.0125,83.0618,9.78,0.0,2.86,47.81,53.47,447.27,2022-09-18,21.42,114.0
31473,31473,31473,497101,"Chiranga, Babouli, Urdara, Sedam, Dhourpur, Lamgaon, Udari, Dumardih, Batouli, Patora, Raghunathpur, Bilaspur, Poksari, Bargidih, Lundra",Chattisgarh,Surguja,22.4734,82.75100666666667,0.48,0.0,10.82,7.58,10.64,360.49,2022-09-18,3.64,24.0
31474,31474,31474,497231,"Banja, Darripara, Sirsi, Basdei, Baijnathpur, Odgi, Lanjit, Shivprasadnagar, Bhaiyathan",Chattisgarh,Surguja,23.3578,82.95433333333332,5.9,0.0,0.41,43.35,50.13,373.84,2022-09-18,14.74,105.0
31475,31475,31475,497224,"Sabag, Umko, Kusmi, Samri, Jawaharnagar, Larima, Katima, Karoundha, Bhulsikala, Dumarkhola, Jamirapath, Gajadharpur, Rehda, Madguri",Chattisgarh,Surguja,23.5267,83.8933,0.78,0.0,9.74,16.49,18.46,377.18,2022-09-18,2.91,52.0
