,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
17143,17143,17143,782446,"Lankeswarigrant, Lachit Pathar, Gosaigaon, Anneria, Lanka (Nagaon), Pipal Pukhuri, Sambari Dagaon, Sankarpur, Nakhuti Bazar, Tiniali Bazar, Teralangso, Thaisupar, Udalani Bazar, Mainapur Bazar, Hawaipur, Kharikhana, Fultoli Bazar, Derapathar, Laskarpathar, Lamsakhang, Mailoo Bazar, Watijor",Assam,Nagaon,25.7962,93.0465,0.95,0.0,5.45,8.97,12.67,417.23,2022-09-18,6.51,29.0
17144,17144,17144,782482,"Udali No 1, Tarabasa, Silputa Tiniali, Teteliguri, Shyampathar, Samaguri Bazar, Bakalighat, Langbangdingpi, Kachupukhuri, Pub Silputa, Disobai, Lorenthepi",Assam,Karbi Anglong,26.0267,92.8176,9.89,0.0,27.9,43.59,65.71,1081.47,2022-09-18,21.08,106.0
17145,17145,17145,782105,"Doloichuba, Azarbari, Ghagua, Bangalpara, Dighalbori, Baghara, Karatipam, Sarubori, Natuagaon, Komoraguri, Manipur, Damal, Udari, Morigaon",Assam,Marigaon,25.8873,92.43366428571429,0.57,0.0,9.66,8.67,16.82,377.18,2022-09-18,1.0,28.0
17146,17146,17146,782140,"Samaguri, Bajiagaon, Bheleoguri, Magurmari, Udmari, Singia, Sibasthan, Rangagarah, Padumoni, Kawaimari, Geruaati Bazar, Chakitop, Mowamari",Assam,Nagaon,26.416,92.8438,3.55,0.0,36.48,22.28,27.99,727.65,2022-09-18,14.05,63.0
17147,17147,17147,782410,"Jagiroad, Dayang Beloguri, Dongarbori, Umlapher",Assam,Marigaon,26.2078,92.406,4.65,0.0,38.98,29.95,36.35,794.41,2022-09-18,14.91,79.0
17148,17148,17148,782486,"Hamren, Khanduli, Umcherra",Assam,Karbi Anglong,25.9335,92.6166,1.0,0.0,6.35,16.21,25.53,507.36,2022-09-18,3.04,51.0
17149,17149,17149,782410,"Jagiroad, Dayang Beloguri, Dongarbori, Umlapher",Assam,Marigaon,26.2078,92.406,4.65,0.0,38.98,29.95,36.35,794.41,2022-09-18,14.91,79.0
17150,17150,17150,782410,"Jagiroad, Dayang Beloguri, Dongarbori, Umlapher",Assam,Marigaon,26.2078,92.406,4.65,0.0,38.98,29.95,36.35,794.41,2022-09-18,14.91,79.0
17151,17151,17151,782003,"Pathori, Palasani, Nagaon Padel, Itachali, Uriagaon, Chottahaibor, Dakarghat, Mohkhuli, Majpathori, Amolapatty, Hatipara, Dimaruguri, Madhupur",Assam,Nagaon,26.3713,92.37162307692309,10.25,0.0,36.48,53.44,69.97,1201.63,2022-09-18,36.67,126.0
17152,17152,17152,782481,"Debasthan Bazar, Howraghat, Borbali, Panditghat, Amonigaon, Baligaon Tiniali, Bobilgaon, Dakhin Dighalipar, Eradighalpani, Hidibonglong, Okrang, Palakamati, Rajapathar, Rongkut, Uttar Borbil",Assam,Nagaon,26.0917,93.1396,2.15,0.0,15.02,18.82,26.39,654.22,2022-09-18,11.65,56.0
17155,17155,17155,782460,Diphu H.O,Assam,Karbi Anglong,26.1303,92.741,2.74,0.0,19.31,25.66,39.63,774.38,2022-09-18,10.2,70.0
17156,17156,17156,782490,"Deihari, Vitorkaliani, Chakihola, Bokajan C F, Bogijan, Jongpha",Assam,Karbi Anglong,26.1303,92.741,2.74,0.0,19.31,25.66,39.63,774.38,2022-09-18,10.2,70.0
17157,17157,17157,782446,"Lankeswarigrant, Lachit Pathar, Gosaigaon, Anneria, Lanka (Nagaon), Pipal Pukhuri, Sambari Dagaon, Sankarpur, Nakhuti Bazar, Tiniali Bazar, Teralangso, Thaisupar, Udalani Bazar, Mainapur Bazar, Hawaipur, Kharikhana, Fultoli Bazar, Derapathar, Laskarpathar, Lamsakhang, Mailoo Bazar, Watijor",Assam,Nagaon,25.7962,93.0465,0.95,0.0,5.45,8.97,12.67,417.23,2022-09-18,6.51,29.0
17158,17158,17158,782441,"Langhin Manikpur, Wirwar, Sildharampur, Samelangso, Padumpukhuri, Panjuri, Phulani, Parakhowa Bazar, Langhin Tiniali, Langlakso, Cherakani, Dokmaka, Baghpani, Biswanathpathar, Dentaghat, Bheleoghat, Kajesara Matikhola, Danghap, Duarbamuni",Assam,Karbi Anglong,25.8862,93.0109,3.93,0.0,4.65,26.42,33.0,787.74,2022-09-18,17.65,72.0
17159,17159,17159,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17160,17160,17160,785663,"Afala, Demowmukh, Panbecha, Chenimora, Banmukh, Betena, Disangmukh",Assam,Sibsagar,27.0667,94.55,1.18,0.0,19.67,11.88,17.41,527.38,2022-09-18,4.37,38.0
17161,17161,17161,785614,"Rowmara, Khangia, Bongalgaon, Mudoigaon, Madhya Ahatguri, Kamargaonchariali, Kaliagaon, Joraguri, Nahphani, Dani Chapori, Dahdhara, Bahguri, Amgurinabhanga, Ahatguri, Dergaon Chariali, Rangamati, Dergaon",Assam,Sibsagar,26.5417,93.07650588235296,2.15,0.0,19.67,16.12,22.53,620.84,2022-09-18,10.03,51.0
17162,17162,17162,785690,"Bengenabari, Teokghat, Aideopukhuri, Bekadolong, Namtola, Sonari (Sibsagar)",Assam,Sibsagar,27.0246,95.0163,6.38,0.0,14.84,33.88,47.97,841.14,2022-09-18,27.76,86.0
17163,17163,17163,785664,"Dekhowmukh, Ailamukh, Nakhana, Rupahi Mukh, Komorajan, Khona Khokra, Bharalua Tiniali SVS, Silpukhuri, Hatighuli, Kalioni, Gaurisagar",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17164,17164,17164,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17165,17165,17165,785108,"Bahphola, Namdeori, Nahatia, Takaruchuk, Alengmora, Barchapori Khakanguri, Charighoria, Koliani, Malowpathar, Kakilamukh",Assam,Jorhat,26.8275,94.0862,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17166,17166,17166,785622,"Kathalguri, Dhekial, Nabheta, Pub Khumtai, Rahdhala, Alengmuria, Betioni, Doria T.E., Ganakpukhuri, Moluahabi, Chinatoli",Assam,Golaghat,27.0371,93.95176363636364,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17167,17167,17167,785681,"Baghjan Grant, Madhavnagar, Halouating Grant, Dopdhar, Amguri Haloating",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17168,17168,17168,785680,"Samguri, Majbari, Deroi Habi Chak, Borbam Te, Bhuyanhat, Charingia  Pukhuri, Chataichiga Kakotigaon, Deoraja Maidum, Jalukgaon, Lalimchiga, Borahibari, Morabazar, Amguri",Assam,Sibsagar,26.8148,94.5261,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17169,17169,17169,785614,"Rowmara, Khangia, Bongalgaon, Mudoigaon, Madhya Ahatguri, Kamargaonchariali, Kaliagaon, Joraguri, Nahphani, Dani Chapori, Dahdhara, Bahguri, Amgurinabhanga, Ahatguri, Dergaon Chariali, Rangamati, Dergaon",Assam,Sibsagar,26.5417,93.07650588235296,2.15,0.0,19.67,16.12,22.53,620.84,2022-09-18,10.03,51.0
17170,17170,17170,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17171,17171,17171,785682,"Napam Bekajan, Bhogamukh, Amtoll Chintamoni, Bhitarual, Chintamoni, Dagaon, Jelengi Top, Khonamukh, Lahowal, Mori Jhanji, Tamulichiga",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17172,17172,17172,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17173,17173,17173,785013,Assam Agriculture University,Assam,Jorhat,26.9371,94.8545,5.54,0.0,12.52,30.62,40.87,881.2,2022-09-18,37.7,80.0
17174,17174,17174,785625,"Salikihaat, Kamarbandha Ali, Athabari, Napamuakamargaon, Borjan, Bokalaigaon",Assam,Golaghat,27.0371,93.9636,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17175,17175,17175,785696,"Athkhel, Geleky, Nazira Dulakakharia, Hatipoti Grant, Deogharia, Singyhbill",Assam,Sibsagar,26.7962,94.65500000000002,4.65,0.0,21.46,18.9,25.66,594.14,2022-09-18,14.05,57.0
17176,17176,17176,785106,"Kamalabari, Totoya, Auniati Satra, Bengenati Satra, Botiamari, Morituni, Potiagaon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17177,17177,17177,785611,"Dabidubi, Bongaon, Badulipaar, Rongorahat, Bholaguri, Dusutimukh, Goriajan, Nakkati",Assam,Golaghat,26.95,94.1250375,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17178,17178,17178,785681,"Baghjan Grant, Madhavnagar, Halouating Grant, Dopdhar, Amguri Haloating",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17179,17179,17179,785101,"Hatigarh Balichapori, Moutgaon, Rongdoi Chariali, Potiagaon, Baghmora, Bahana, Chowtang, Bahana Tiniali, Borkhelia Goon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17180,17180,17180,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17181,17181,17181,785101,"Hatigarh Balichapori, Moutgaon, Rongdoi Chariali, Potiagaon, Baghmora, Bahana, Chowtang, Bahana Tiniali, Borkhelia Goon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17182,17182,17182,785101,"Hatigarh Balichapori, Moutgaon, Rongdoi Chariali, Potiagaon, Baghmora, Bahana, Chowtang, Bahana Tiniali, Borkhelia Goon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17183,17183,17183,785614,"Rowmara, Khangia, Bongalgaon, Mudoigaon, Madhya Ahatguri, Kamargaonchariali, Kaliagaon, Joraguri, Nahphani, Dani Chapori, Dahdhara, Bahguri, Amgurinabhanga, Ahatguri, Dergaon Chariali, Rangamati, Dergaon",Assam,Sibsagar,26.5417,93.07650588235296,2.15,0.0,19.67,16.12,22.53,620.84,2022-09-18,10.03,51.0
17184,17184,17184,785633,"Nagadhuli, Sycotta, Bandor Chaliha, Kachukhat, Bahoni, Khorikotia",Assam,Sibsagar,26.8357,94.4744,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17185,17185,17185,785108,"Bahphola, Namdeori, Nahatia, Takaruchuk, Alengmora, Barchapori Khakanguri, Charighoria, Koliani, Malowpathar, Kakilamukh",Assam,Jorhat,26.8275,94.0862,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17186,17186,17186,785107,"Dariagaon, Rajoi, Sundarpur, Pirakota, Kamarkhatowal, Kakajan Duliagaon, Dewangaon, Bailunggaon, Kakajan",Assam,Sibsagar,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17187,17187,17187,785009,"Na Ali Dhekiajuli, Bajalani Kohar",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17188,17188,17188,785674,"Nongalmora  Tiniali, Bakhor Bengena, Nemuguri, Bokota Chand Bessa, Charubhanga Dihingia",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17189,17189,17189,785667,"Bhatiapar, Karigaon, Nakatani, Baliaghat, Chaulkara, Konwarpur, Santipur",Assam,Sibsagar,27.1513,94.76557142857143,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17190,17190,17190,785104,"Rangachahi Nikinikhowa, Rongachahi, Taburam Lahon, Garmursatra, Majorchapori, Kulamua Missing, Karatipar, Komalpur, Jokaibowa, Missamora Missing Gaon, Phulanibari, Phutuki Chapori, Bhuramora, Bargayan, Hazarikagaon, Goalgaon, Chitardarchuk, Madhupur, Balichapori",Assam,Jorhat,26.4497,91.52864736842103,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
17191,17191,17191,785612,"Bokakhat, Khotia Toli, Dofalada, Diffolu T.E., Dhansiri Muich, Balijan Aamtenga, Borjuri, Bokakhat Rajabari, Dolamara, Siljuri, Naharjaan, Lakhowjaan Tiniali, Kakachang",Assam,Golaghat,26.6402,93.6005,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17192,17192,17192,785635,"Nakachari, Ujani Rajabari, Naginijan, Melenggrant, Mogroigaon, Morongial, Lahinggaon, Lakhibari, Khatisona, Gohainbari, Fechual, Chungi Lahing, Balijan Te",Assam,Jorhat,26.7063,94.3952,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17193,17193,17193,785671,"Tengaponia, Dihingia Gaon, Nitaipukhuri, Samukajan, Paruliguri, Gorbhanga, Dihing Mukh, Bam Rajabari, Dihing Than",Assam,Sibsagar,27.2053,94.7353,3.79,0.0,19.85,22.14,33.31,667.57,2022-09-18,8.23,63.0
17194,17194,17194,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17195,17195,17195,785685,"Bauli Maidam, Rajapool, Pioli Pukhuri, Namti, Mezenga, Maduri, Mackeypure, Upper Nazira, Rajmao, Ligiripukhuri, Lakhimi Jan, Gargaon, Dhitaipukhuri, Chepangpani, Chakimukh, Bamunpukhuri, Bihubar Te, Bortol, Panibill, Nazira, Hudupara",Assam,Sibsagar,27.1054,94.9891761904762,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17196,17196,17196,785683,"Bonai, Kawaimari Gohaingaon, Teteliguri, Jorabari, Bamunpukhuri, Robigaon, Pathalial, Jhanji Jamuguri, Jhanji Hah Chara, Phulpanichiga, Jhanji, Moranchiga",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17197,17197,17197,785633,"Nagadhuli, Sycotta, Bandor Chaliha, Kachukhat, Bahoni, Khorikotia",Assam,Sibsagar,26.8357,94.4744,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17198,17198,17198,785663,"Afala, Demowmukh, Panbecha, Chenimora, Banmukh, Betena, Disangmukh",Assam,Sibsagar,27.0667,94.55,1.18,0.0,19.67,11.88,17.41,527.38,2022-09-18,4.37,38.0
17199,17199,17199,785692,"Ghaorajaan, Dhuniapathar, Chotianaguri, Bhogbari Kanugaon, Barbaruakhat, Ujanikuri, Rahan, Ouguri Shyam, Nagahat, Longpotia, Baruanagar, Baruagaon, Sapekhati",Assam,Sibsagar,26.45,94.1399692307692,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17200,17200,17200,785004,"Barbheta, Pokamura, Chalihagaon",Assam,Jorhat,26.7167,94.2333,4.17,0.0,20.39,19.59,28.9,700.95,2022-09-18,22.62,58.0
17201,17201,17201,785108,"Bahphola, Namdeori, Nahatia, Takaruchuk, Alengmora, Barchapori Khakanguri, Charighoria, Koliani, Malowpathar, Kakilamukh",Assam,Jorhat,26.8275,94.0862,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17202,17202,17202,785104,"Rangachahi Nikinikhowa, Rongachahi, Taburam Lahon, Garmursatra, Majorchapori, Kulamua Missing, Karatipar, Komalpur, Jokaibowa, Missamora Missing Gaon, Phulanibari, Phutuki Chapori, Bhuramora, Bargayan, Hazarikagaon, Goalgaon, Chitardarchuk, Madhupur, Balichapori",Assam,Jorhat,26.4497,91.52864736842103,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
17203,17203,17203,785697,"Joirapar, Dhai Ali, Baghshumout, Barhoiting, Arjun Guri, Akhoi Phutia, Amkotia, Bogidole, Ongc Colony, Kenduguri, Meteka, Khemon, Messagarh, Namtial Pathar, Mithapukhuri, Duliagaon, Gohaingaon, Sukan Pukhuri",Assam,Sibsagar,26.9528,94.57503333333334,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17204,17204,17204,785602,"Disrigaya Satra, Silonijan, Barpathar, Kordoiguri, Bilgaon, Dapathar, Upper Lengtha, Premhara, Mirigaon",Assam,Nagaon,26.9248,94.21463333333334,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17205,17205,17205,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17206,17206,17206,785693,"Borhat, Barpatra Te, Siloni Nagar, Titlagarh Chariali, Barua Chali, Deopani  Habigaon, Lefera, Dillighat, Changmai",Assam,Sibsagar,27.0157,94.6644,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17207,17207,17207,785626,"Maheema, Namkhatoal, Hatikhowa, Bartingnaochalia, Hukurakhat",Assam,Golaghat,27.0371,93.9636,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17208,17208,17208,785684,"Karchowa, Dikshu, Napam Deopani, Chetia Gaon, Barua Ali, Baulipukhuri Sensua, Namti Chariali, Namtial Pathar, Namti Bamungaon, Na Pam Baruati, Tiphuk, Missajan, Namtidoll",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17209,17209,17209,785693,"Borhat, Barpatra Te, Siloni Nagar, Titlagarh Chariali, Barua Chali, Deopani  Habigaon, Lefera, Dillighat, Changmai",Assam,Sibsagar,27.0157,94.6644,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17210,17210,17210,785603,"Lakhibari Tiniali, Oating, Jamuguri, Barua Gaon, Habichukia, Nagura Grant, Ghiladhari",Assam,Golaghat,26.3874,93.9637,1.3,0.0,4.74,15.78,21.89,460.63,2022-09-18,3.68,50.0
17211,17211,17211,785618,"Missamora, Dubialgaon, Dhodang Gaon, Baruabamungaon, Naladhibari, Batiporia, Naharani",Assam,Golaghat,26.9008,93.69874285714286,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17212,17212,17212,785692,"Ghaorajaan, Dhuniapathar, Chotianaguri, Bhogbari Kanugaon, Barbaruakhat, Ujanikuri, Rahan, Ouguri Shyam, Nagahat, Longpotia, Baruanagar, Baruagaon, Sapekhati",Assam,Sibsagar,26.45,94.1399692307692,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17213,17213,17213,785630,"Sodial Kochari Gaon, Baruajan, Deogharia, Dihingia, Fulbari, Jalukonibari, Madhapur, Tipomia, Titabor Mohimabari, Titabor Tiniali, Morangaon, Rongajan, Titabor",Assam,Jorhat,26.3155,94.0787153846154,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17214,17214,17214,785692,"Ghaorajaan, Dhuniapathar, Chotianaguri, Bhogbari Kanugaon, Barbaruakhat, Ujanikuri, Rahan, Ouguri Shyam, Nagahat, Longpotia, Baruanagar, Baruagaon, Sapekhati",Assam,Sibsagar,26.45,94.1399692307692,6.26,0.0,26.46,27.01,37.14,827.79,2022-09-18,27.08,73.0
17215,17215,17215,785661,"Chamua Khanikar, Hafaluting, Charing, Baruatigaon",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17216,17216,17216,785618,"Missamora, Dubialgaon, Dhodang Gaon, Baruabamungaon, Naladhibari, Batiporia, Naharani",Assam,Golaghat,26.9008,93.69874285714286,0.68,0.0,8.14,9.34,14.0,447.27,2022-09-18,3.86,30.0
17217,17217,17217,785685,"Bauli Maidam, Rajapool, Pioli Pukhuri, Namti, Mezenga, Maduri, Mackeypure, Upper Nazira, Rajmao, Ligiripukhuri, Lakhimi Jan, Gargaon, Dhitaipukhuri, Chepangpani, Chakimukh, Bamunpukhuri, Bihubar Te, Bortol, Panibill, Nazira, Hudupara",Assam,Sibsagar,27.1054,94.9891761904762,6.68,0.0,36.84,32.7,45.85,807.76,2022-09-18,16.45,84.0
17218,17218,17218,785684,"Karchowa, Dikshu, Napam Deopani, Chetia Gaon, Barua Ali, Baulipukhuri Sensua, Namti Chariali, Namtial Pathar, Namti Bamungaon, Na Pam Baruati, Tiphuk, Missajan, Namtidoll",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
17219,17219,17219,785615,"Numaligarh, Kuruabahi Tiniali, Dhodang, Karuabahi Satra, Behora, Cinakon Chariali",Assam,Golaghat,26.6225,93.7223,0.97,0.0,36.12,8.27,11.24,494.0,2022-09-18,2.36,30.0
17220,17220,17220,785112,"Mudoijan Tiniali, Jogduar, Jakharia, Jogduar Sonari, Jhanjimukh, Dulakhoria, Bormathauri, Bejorchiga, Boloma, Teok Rajabari, Ouguri Missing, Uttar Dulia, Majkuri, Koliapani, Teok",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17221,17221,17221,785690,"Bengenabari, Teokghat, Aideopukhuri, Bekadolong, Namtola, Sonari (Sibsagar)",Assam,Sibsagar,27.0246,95.0163,6.38,0.0,14.84,33.88,47.97,841.14,2022-09-18,27.76,86.0
17222,17222,17222,785690,"Bengenabari, Teokghat, Aideopukhuri, Bekadolong, Namtola, Sonari (Sibsagar)",Assam,Sibsagar,27.0246,95.0163,6.38,0.0,14.84,33.88,47.97,841.14,2022-09-18,27.76,86.0
17223,17223,17223,785702,"Marangi, Doigrung, Adharsatra, Falangani, Howtoly, Halmira Te, Kacharihat, Moukhowa, Missionpatty, Marangi Chariali, Melamora, Murphulani, Pulibar Bidyapith, Padumani, Ultajaan, Bengenakhowa, Barpatharua, Bamborahi",Assam,Golaghat,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17224,17224,17224,785106,"Kamalabari, Totoya, Auniati Satra, Bengenati Satra, Botiamari, Morituni, Potiagaon",Assam,Jorhat,26.6386,92.7316,5.19,0.0,43.27,30.38,42.25,847.82,2022-09-18,20.05,79.0
17225,17225,17225,785640,"Sivasagar H.O, Betbari, Rongpurnagar, Phukannagar, Towkok",Assam,Sibsagar,26.829,94.1138,3.13,0.0,10.82,29.77,38.03,774.38,2022-09-18,11.82,78.0
17226,17226,17226,785663,"Afala, Demowmukh, Panbecha, Chenimora, Banmukh, Betena, Disangmukh",Assam,Sibsagar,27.0667,94.55,1.18,0.0,19.67,11.88,17.41,527.38,2022-09-18,4.37,38.0
17227,17227,17227,785622,"Kathalguri, Dhekial, Nabheta, Pub Khumtai, Rahdhala, Alengmuria, Betioni, Doria T.E., Ganakpukhuri, Moluahabi, Chinatoli",Assam,Golaghat,27.0371,93.95176363636364,0.43,0.0,12.7,8.82,10.8,494.0,2022-09-18,8.65,28.0
17228,17228,17228,785701,"Cherekapar, Bhadhara, Nogagaon, Khelua, Daya Chariali, Hahchara, Singhaduar",Assam,Sibsagar,26.3242,94.0871,6.02,0.0,17.35,30.47,37.63,867.84,2022-09-18,28.79,80.0
17229,17229,17229,785110,"Gezera, Gayengaon, Chamaguri Kamalabari, New Bessamora, Ratanpur, Salmora, Sonowal Kachari, Miligaon Tiniali, Majulibongaon, Bhakatiduar",Assam,Jorhat,26.832,94.4165,3.07,0.0,24.32,20.47,30.83,634.19,2022-09-18,9.6,60.0
17230,17230,17230,785691,"Miripather, Mahmora Balijan, Pohuchungi Pather, Ronga Bam Habi, Deepling, Bhalukaguri, Borahigaon, Bharali Pukhuri, Korokani, Timon, Teok Gaon, Kakotibari, Bhojo",Assam,Sibsagar,27.0899,95.0234,6.38,0.0,14.84,33.88,47.97,841.14,2022-09-18,27.76,86.0
17231,17231,17231,785691,"Miripather, Mahmora Balijan, Pohuchungi Pather, Ronga Bam Habi, Deepling, Bhalukaguri, Borahigaon, Bharali Pukhuri, Korokani, Timon, Teok Gaon, Kakotibari, Bhojo",Assam,Sibsagar,27.0899,95.0234,6.38,0.0,14.84,33.88,47.97,841.14,2022-09-18,27.76,86.0
17232,17232,17232,785664,"Dekhowmukh, Ailamukh, Nakhana, Rupahi Mukh, Komorajan, Khona Khokra, Bharalua Tiniali SVS, Silpukhuri, Hatighuli, Kalioni, Gaurisagar",Assam,Sibsagar,27.1513,94.7565,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17233,17233,17233,785667,"Bhatiapar, Karigaon, Nakatani, Baliaghat, Chaulkara, Konwarpur, Santipur",Assam,Sibsagar,27.1513,94.76557142857143,3.37,0.0,30.76,17.49,27.27,567.44,2022-09-18,7.45,54.0
17234,17234,17234,785682,"Napam Bekajan, Bhogamukh, Amtoll Chintamoni, Bhitarual, Chintamoni, Dagaon, Jelengi Top, Khonamukh, Lahowal, Mori Jhanji, Tamulichiga",Assam,Sibsagar,26.93,94.3787,1.36,0.0,9.21,17.03,25.53,580.79,2022-09-18,7.2,53.0
