,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
1031,1031,1031,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1032,1032,1032,505450,"Yamapur, Varsikonda, Dabba, Ammakkapet, Ibrahimpatnam (Karim Nagar), Komatikondapur, Erdandi, Vamulakurthi",Telangana,Karim Nagar,18.7112,78.8748,1.76,0.0,30.4,3.62,4.36,243.66,2022-09-17,2.64,25.0
1033,1033,1033,505524,"Ananthapalli, Fazilnagar, Narsingapur, Vardavelli, Korem, Vilasagar, Kodurpak, Tadagonda, Ottimalla, Boenpalli, Nookalamarri",Telangana,Karim Nagar,18.5336,78.9126,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1034,1034,1034,505528,"Gagillapur, Repaka, Bejjanki, Vinjapalli, Ramchandrapuram, Gugilla, Gundaram, Dacharam, Kallepalli",Telangana,Karim Nagar,18.1823,79.14280000000001,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1035,1035,1035,505305,"Gollapalli, Adivipadira, Koratlapet, Gorintial, Gajasingaram, Veerlapalli, Samudralingapur, Racherla Boppapur, Thimmapur, Garjanapalli, Almaspur",Telangana,Karim Nagar,18.3876,78.638,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1036,1036,1036,505530,"Mylaram, Tallapalli, Jangapalli, Galipalli, Nedunur, Vadloorbegumpet, Vadloor, Renikunta, Varkole, Thotapalli (Karim Nagar), Vachunur, Ganeervaram, Gunukula Kondapur, Parvella",Telangana,Karim Nagar,18.5497,78.95028571428573,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1037,1037,1037,505304,"Nagumpet, Gambhiraopet, Narmala, Srigadha, Manair Project, Mallareddipet, Mucherla, Dammannapet, Kothapalli, Lingannapet",Telangana,Karim Nagar,17.8626,78.85470000000001,0.52,0.0,41.49,2.94,3.63,226.97,2022-09-17,2.46,35.0
1038,1038,1038,505306,"Desaipet, Govindaram, Bommena, Potharam, Tandrial, Ambaripet, Lingampet, Gambirpur",Telangana,Karim Nagar,18.6249,79.0212625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1039,1039,1039,505301,"Konaraopet, Bonala, Marthanpet, Gandhichowk Srisilla, Kanagarthi, Kolanur, Nimmapalli, Venkatrapur, Venkatropet, Mamidipalli, Malakpet, Sirsilla, Chandrampet, Nizamabad, Nagaram, Peddur, Dharmaram, Katkur",Telangana,Karim Nagar,18.4831,78.78219444444444,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1040,1040,1040,505455,"New Bus Stand Jagtial, Gandhinagar, Chelgal, Jabithapur, Darur, Morapalli, Motha, Anthergaon, Pochampad Project Colony",Telangana,Karim Nagar,18.8804,78.8728,0.71,0.0,24.68,2.11,2.81,236.99,2022-09-17,2.91,20.0
1041,1041,1041,505466,"Gandipalli, Jangaon, Anthakpet, Thotapalli, Keshavapur, Choutapalli, Ramavaram, Mallampalli, Katkur, Akkannapet, Mirzapur",Telangana,Karim Nagar,18.009,79.28773636363636,0.97,0.0,38.62,5.31,6.82,257.02,2022-09-17,3.81,32.0
1042,1042,1042,505530,"Mylaram, Tallapalli, Jangapalli, Galipalli, Nedunur, Vadloorbegumpet, Vadloor, Renikunta, Varkole, Thotapalli (Karim Nagar), Vachunur, Ganeervaram, Gunukula Kondapur, Parvella",Telangana,Karim Nagar,18.5497,78.95028571428573,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1043,1043,1043,505445,"Narayanpur, Garshakurthy, Kurikyal, Gattubhuthkur, Uppermallial, Achampalli, Venkataipalli, Nagireddipur, Gangadhara, Mallapur",Telangana,Karim Nagar,18.5999,79.0791,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1044,1044,1044,505305,"Gollapalli, Adivipadira, Koratlapet, Gorintial, Gajasingaram, Veerlapalli, Samudralingapur, Racherla Boppapur, Thimmapur, Garjanapalli, Almaspur",Telangana,Karim Nagar,18.3876,78.638,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1045,1045,1045,505445,"Narayanpur, Garshakurthy, Kurikyal, Gattubhuthkur, Uppermallial, Achampalli, Venkataipalli, Nagireddipur, Gangadhara, Mallapur",Telangana,Karim Nagar,18.5999,79.0791,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1046,1046,1046,505445,"Narayanpur, Garshakurthy, Kurikyal, Gattubhuthkur, Uppermallial, Achampalli, Venkataipalli, Nagireddipur, Gangadhara, Mallapur",Telangana,Karim Nagar,18.5999,79.0791,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1047,1047,1047,505469,"Annaram, Veldi, Gattududdenapalli, Parlapalli, Mallapur, Polampalli, Porandla, Lingapur, Manakondur, Munjampalli, Mannempalli, Chengerla",Telangana,Karim Nagar,18.4094,79.16478333333333,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1048,1048,1048,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1049,1049,1049,505305,"Gollapalli, Adivipadira, Koratlapet, Gorintial, Gajasingaram, Veerlapalli, Samudralingapur, Racherla Boppapur, Thimmapur, Garjanapalli, Almaspur",Telangana,Karim Nagar,18.3876,78.638,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1050,1050,1050,505532,"Venugumatla, Aggimalla, Bathkapalli, Chilvakodur, Raghavapatnam, Thirumalapur, Vengalaipet, Gollapalli (Karim Nagar), Shakkella, Chandoli, Lingapur, Pegadapalli, Nancherla, Rapalli",Telangana,Karim Nagar,18.6436,79.18069285714286,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1051,1051,1051,505425,"Sirkonda, Dharmapuri, Kamalapur, Madhunur, Thimmapur, Jaina, Donthapur, Gopalpur, Rajaram, Raipatnam",Telangana,Karim Nagar,18.26,79.08779,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1052,1052,1052,505531,"Aithpalli, Thirumalapur, Laxmipur, Sarvareddypalli, Ryalapalli, Gumlapur, Mothe, Gopalraopet, Ramadugu, Gundi, Shanagar, Rudraram, Namapur, Katnapalli",Telangana,Karim Nagar,18.5657,79.05312857142857,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1053,1053,1053,505305,"Gollapalli, Adivipadira, Koratlapet, Gorintial, Gajasingaram, Veerlapalli, Samudralingapur, Racherla Boppapur, Thimmapur, Garjanapalli, Almaspur",Telangana,Karim Nagar,18.3876,78.638,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1054,1054,1054,505467,"Nawabpet, Regonda, Samudrala, Husnabad (Karim Nagar), Pandilla, Sriramulapalli, Kachapur, Chigurumamidi, Gouravelli, Parveda, Potharam, Sunderagiri, Kuchanapalli, Potlapalli",Telangana,Karim Nagar,18.6139,79.32762857142858,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
1055,1055,1055,505306,"Desaipet, Govindaram, Bommena, Potharam, Tandrial, Ambaripet, Lingampet, Gambirpur",Telangana,Karim Nagar,18.6249,79.0212625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1056,1056,1056,505404,"Namapur, Gudem, Pothgal, Mustabad (Karim Nagar), Chekode, Bandankal, Ounur, Terlamaddi, Maddikunta",Telangana,Karim Nagar,18.67,79.21594444444445,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
1057,1057,1057,505325,"Metpalli Bazar, Gudur, Konaraopet, Atmakur, Peddapur, Konapur, Metpalli, Mettachittapur, Maidpalli, Vellolla, Kandrikala, Jaggasagar, Venkatropet, Chavulamaddi, Peggarla, Lingapur",Telangana,Karim Nagar,18.6399,79.03155625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1058,1058,1058,505528,"Gagillapur, Repaka, Bejjanki, Vinjapalli, Ramchandrapuram, Gugilla, Gundaram, Dacharam, Kallepalli",Telangana,Karim Nagar,18.1823,79.14280000000001,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1059,1059,1059,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1060,1060,1060,505531,"Aithpalli, Thirumalapur, Laxmipur, Sarvareddypalli, Ryalapalli, Gumlapur, Mothe, Gopalraopet, Ramadugu, Gundi, Shanagar, Rudraram, Namapur, Katnapalli",Telangana,Karim Nagar,18.5657,79.05312857142857,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1061,1061,1061,505528,"Gagillapur, Repaka, Bejjanki, Vinjapalli, Ramchandrapuram, Gugilla, Gundaram, Dacharam, Kallepalli",Telangana,Karim Nagar,18.1823,79.14280000000001,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1062,1062,1062,505473,"Koheda, Shanigaram, Kurella, Baswapur, Regulapalli, Gundareddipalli, Thangallapalli, Cheelapur",Telangana,Karim Nagar,18.1709,79.0769875,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1063,1063,1063,505531,"Aithpalli, Thirumalapur, Laxmipur, Sarvareddypalli, Ryalapalli, Gumlapur, Mothe, Gopalraopet, Ramadugu, Gundi, Shanagar, Rudraram, Namapur, Katnapalli",Telangana,Karim Nagar,18.5657,79.05312857142857,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1064,1064,1064,505530,"Mylaram, Tallapalli, Jangapalli, Galipalli, Nedunur, Vadloorbegumpet, Vadloor, Renikunta, Varkole, Thotapalli (Karim Nagar), Vachunur, Ganeervaram, Gunukula Kondapur, Parvella",Telangana,Karim Nagar,18.5497,78.95028571428573,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1065,1065,1065,505454,"Kolvai, Sarangapur, Thimminala, Kandlapalli, Buggaram, Habshipur, Mangala, Narsimulapalli, Kalleda, Nerella, Thungur, Velgonda, Potharam, Beerpur, Nakkalapet, Takkallapalli, Donur",Telangana,Karim Nagar,19.0342,78.97316470588235,0.29,0.0,23.25,1.37,1.83,233.65,2022-09-17,2.08,19.0
1066,1066,1066,505403,"Yengal, Bavasaipet, Chandurthi, Hanmajipet, Moodapalli, Balarajpalli, Marrigadda, Mallaram, Bandapalli, Marripalli",Telangana,Karim Nagar,18.5497,78.98742,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1067,1067,1067,505467,"Nawabpet, Regonda, Samudrala, Husnabad (Karim Nagar), Pandilla, Sriramulapalli, Kachapur, Chigurumamidi, Gouravelli, Parveda, Potharam, Sunderagiri, Kuchanapalli, Potlapalli",Telangana,Karim Nagar,18.6139,79.32762857142858,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
1068,1068,1068,505529,"Mallannapet, Ibrahimnagar, Nagnur Lachakkapet, Laxmipur, Thippannapet, Raichpapalli, Pembatla, Arpapalli, Polas, Porandla",Telangana,Karim Nagar,18.5497,78.98507,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1069,1069,1069,505450,"Yamapur, Varsikonda, Dabba, Ammakkapet, Ibrahimpatnam (Karim Nagar), Komatikondapur, Erdandi, Vamulakurthi",Telangana,Karim Nagar,18.7112,78.8748,1.76,0.0,30.4,3.62,4.36,243.66,2022-09-17,2.64,25.0
1070,1070,1070,505481,"Nustulapur, Kothapalli, Indurthi, Narayanpur, Ramancha, Mudimanikyam, Nallagonda, Mulkanur",Telangana,Karim Nagar,18.26,79.161075,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1071,1071,1071,505460,"Raikal, Bornapalli, Ramajipet, Mehtapur, Itikyal, Joganapalli, Bhoopathipur, Allipur, Mootapalli, Katkapur, Kummarpalli, Thatlavai, Paidimadugu",Telangana,Karim Nagar,18.9035,78.8332076923077,0.71,0.0,24.68,2.11,2.81,236.99,2022-09-17,2.91,20.0
1072,1072,1072,505455,"New Bus Stand Jagtial, Gandhinagar, Chelgal, Jabithapur, Darur, Morapalli, Motha, Anthergaon, Pochampad Project Colony",Telangana,Karim Nagar,18.8804,78.8728,0.71,0.0,24.68,2.11,2.81,236.99,2022-09-17,2.91,20.0
1073,1073,1073,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1074,1074,1074,505325,"Metpalli Bazar, Gudur, Konaraopet, Atmakur, Peddapur, Konapur, Metpalli, Mettachittapur, Maidpalli, Vellolla, Kandrikala, Jaggasagar, Venkatropet, Chavulamaddi, Peggarla, Lingapur",Telangana,Karim Nagar,18.6399,79.03155625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1075,1075,1075,505327,"Khila Jagtial, New Abadi Jagtial, Jagtial H.O",Telangana,Karim Nagar,18.6626,78.9629,1.76,0.0,30.4,3.62,4.36,243.66,2022-09-17,2.64,25.0
1076,1076,1076,505425,"Sirkonda, Dharmapuri, Kamalapur, Madhunur, Thimmapur, Jaina, Donthapur, Gopalpur, Rajaram, Raipatnam",Telangana,Karim Nagar,18.26,79.08779,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1077,1077,1077,505466,"Gandipalli, Jangaon, Anthakpet, Thotapalli, Keshavapur, Choutapalli, Ramavaram, Mallampalli, Katkur, Akkannapet, Mirzapur",Telangana,Karim Nagar,18.009,79.28773636363636,0.97,0.0,38.62,5.31,6.82,257.02,2022-09-17,3.81,32.0
1078,1078,1078,505530,"Mylaram, Tallapalli, Jangapalli, Galipalli, Nedunur, Vadloorbegumpet, Vadloor, Renikunta, Varkole, Thotapalli (Karim Nagar), Vachunur, Ganeervaram, Gunukula Kondapur, Parvella",Telangana,Karim Nagar,18.5497,78.95028571428573,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1079,1079,1079,505001,"Karimnagar H.O, Jawaharnagar (Karim Nagar), Ramnagar (Karim Nagar), Jublikaman, Collectorate Complex, Dist. Court Building",Telangana,Karim Nagar,18.3624,79.1723,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1080,1080,1080,505405,"Laxmipuram, Chinnalingapur, Badnapalli, Nerella, Jillella, Peddalingapur, Valbhapur, Sarampalli, Tadoor, Dacharam, Baswapur, Tangallapalli, Mandepalli",Telangana,Karim Nagar,18.0544,78.81122307692307,0.52,0.0,39.34,3.75,4.57,236.99,2022-09-17,3.04,33.0
1081,1081,1081,505460,"Raikal, Bornapalli, Ramajipet, Mehtapur, Itikyal, Joganapalli, Bhoopathipur, Allipur, Mootapalli, Katkapur, Kummarpalli, Thatlavai, Paidimadugu",Telangana,Karim Nagar,18.9035,78.8332076923077,0.71,0.0,24.68,2.11,2.81,236.99,2022-09-17,2.91,20.0
1082,1082,1082,505307,"Jogapur, Rudrangi, Mallial, Manala-i, Sangula, Thimmapur, Lingampet",Telangana,Karim Nagar,18.5497,79.16242857142856,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1083,1083,1083,505001,"Karimnagar H.O, Jawaharnagar (Karim Nagar), Ramnagar (Karim Nagar), Jublikaman, Collectorate Complex, Dist. Court Building",Telangana,Karim Nagar,18.3624,79.1723,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1084,1084,1084,505467,"Nawabpet, Regonda, Samudrala, Husnabad (Karim Nagar), Pandilla, Sriramulapalli, Kachapur, Chigurumamidi, Gouravelli, Parveda, Potharam, Sunderagiri, Kuchanapalli, Potlapalli",Telangana,Karim Nagar,18.6139,79.32762857142858,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
1085,1085,1085,505454,"Kolvai, Sarangapur, Thimminala, Kandlapalli, Buggaram, Habshipur, Mangala, Narsimulapalli, Kalleda, Nerella, Thungur, Velgonda, Potharam, Beerpur, Nakkalapet, Takkallapalli, Donur",Telangana,Karim Nagar,19.0342,78.97316470588235,0.29,0.0,23.25,1.37,1.83,233.65,2022-09-17,2.08,19.0
1086,1086,1086,505528,"Gagillapur, Repaka, Bejjanki, Vinjapalli, Ramchandrapuram, Gugilla, Gundaram, Dacharam, Kallepalli",Telangana,Karim Nagar,18.1823,79.14280000000001,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1087,1087,1087,505330,"Madhapur, Kallur, Ailapur, Yousufnagar, Venkatapur",Telangana,Karim Nagar,18.5497,78.78508,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1088,1088,1088,505453,"Kondapur, Medpalli, Chinnametpalli, Thatpalli, Mohanraopet, Katlakunta, Venkatropet, Bheemaram, Pormalla, Kalvakota, Vallampalli",Telangana,Karim Nagar,18.3445,78.7553,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1089,1089,1089,505425,"Sirkonda, Dharmapuri, Kamalapur, Madhunur, Thimmapur, Jaina, Donthapur, Gopalpur, Rajaram, Raipatnam",Telangana,Karim Nagar,18.26,79.08779,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1090,1090,1090,505001,"Karimnagar H.O, Jawaharnagar (Karim Nagar), Ramnagar (Karim Nagar), Jublikaman, Collectorate Complex, Dist. Court Building",Telangana,Karim Nagar,18.3624,79.1723,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1091,1091,1091,505301,"Konaraopet, Bonala, Marthanpet, Gandhichowk Srisilla, Kanagarthi, Kolanur, Nimmapalli, Venkatrapur, Venkatropet, Mamidipalli, Malakpet, Sirsilla, Chandrampet, Nizamabad, Nagaram, Peddur, Dharmaram, Katkur",Telangana,Karim Nagar,18.4831,78.78219444444444,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1092,1092,1092,505401,"Kandikatkur, Manwada, Elgandal, Mallapur, Nagulamallial, Pothur, Asifnagar",Telangana,Karim Nagar,18.3837,78.9769857142857,1.97,0.0,37.91,4.68,5.39,236.99,2022-09-17,3.0,32.0
1093,1093,1093,505454,"Kolvai, Sarangapur, Thimminala, Kandlapalli, Buggaram, Habshipur, Mangala, Narsimulapalli, Kalleda, Nerella, Thungur, Velgonda, Potharam, Beerpur, Nakkalapet, Takkallapalli, Donur",Telangana,Karim Nagar,19.0342,78.97316470588235,0.29,0.0,23.25,1.37,1.83,233.65,2022-09-17,2.08,19.0
1094,1094,1094,505325,"Metpalli Bazar, Gudur, Konaraopet, Atmakur, Peddapur, Konapur, Metpalli, Mettachittapur, Maidpalli, Vellolla, Kandrikala, Jaggasagar, Venkatropet, Chavulamaddi, Peggarla, Lingapur",Telangana,Karim Nagar,18.6399,79.03155625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1095,1095,1095,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1096,1096,1096,505001,"Karimnagar H.O, Jawaharnagar (Karim Nagar), Ramnagar (Karim Nagar), Jublikaman, Collectorate Complex, Dist. Court Building",Telangana,Karim Nagar,18.3624,79.1723,1.91,0.0,28.61,5.69,7.33,273.71,2022-09-17,5.66,24.0
1097,1097,1097,505462,"Ekeenpur, Bhushanraopet, Kathalapur, Dumpet, Mannegudem, Dulur, Takkallapalli, Sirikonda (Karim Nagar), Chintakunta",Telangana,Karim Nagar,18.124,78.76756666666667,0.39,0.0,40.77,2.76,3.34,226.97,2022-09-17,2.49,34.0
1098,1098,1098,505460,"Raikal, Bornapalli, Ramajipet, Mehtapur, Itikyal, Joganapalli, Bhoopathipur, Allipur, Mootapalli, Katkapur, Kummarpalli, Thatlavai, Paidimadugu",Telangana,Karim Nagar,18.9035,78.8332076923077,0.71,0.0,24.68,2.11,2.81,236.99,2022-09-17,2.91,20.0
1099,1099,1099,505301,"Konaraopet, Bonala, Marthanpet, Gandhichowk Srisilla, Kanagarthi, Kolanur, Nimmapalli, Venkatrapur, Venkatropet, Mamidipalli, Malakpet, Sirsilla, Chandrampet, Nizamabad, Nagaram, Peddur, Dharmaram, Katkur",Telangana,Karim Nagar,18.4831,78.78219444444444,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1100,1100,1100,505466,"Gandipalli, Jangaon, Anthakpet, Thotapalli, Keshavapur, Choutapalli, Ramavaram, Mallampalli, Katkur, Akkannapet, Mirzapur",Telangana,Karim Nagar,18.009,79.28773636363636,0.97,0.0,38.62,5.31,6.82,257.02,2022-09-17,3.81,32.0
1101,1101,1101,505453,"Kondapur, Medpalli, Chinnametpalli, Thatpalli, Mohanraopet, Katlakunta, Venkatropet, Bheemaram, Pormalla, Kalvakota, Vallampalli",Telangana,Karim Nagar,18.3445,78.7553,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1102,1102,1102,505531,"Aithpalli, Thirumalapur, Laxmipur, Sarvareddypalli, Ryalapalli, Gumlapur, Mothe, Gopalraopet, Ramadugu, Gundi, Shanagar, Rudraram, Namapur, Katnapalli",Telangana,Karim Nagar,18.5657,79.05312857142857,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1103,1103,1103,505466,"Gandipalli, Jangaon, Anthakpet, Thotapalli, Keshavapur, Choutapalli, Ramavaram, Mallampalli, Katkur, Akkannapet, Mirzapur",Telangana,Karim Nagar,18.009,79.28773636363636,0.97,0.0,38.62,5.31,6.82,257.02,2022-09-17,3.81,32.0
1104,1104,1104,505327,"Khila Jagtial, New Abadi Jagtial, Jagtial H.O",Telangana,Karim Nagar,18.6626,78.9629,1.76,0.0,30.4,3.62,4.36,243.66,2022-09-17,2.64,25.0
1105,1105,1105,505303,"Bandalingampalli, Kondapur, Narayanapur, Padira, Dumala, Kishandaspet",Telangana,Karim Nagar,17.8756,79.79405000000001,0.98,0.0,36.84,6.02,7.47,277.04,2022-09-17,5.66,31.0
1106,1106,1106,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
1107,1107,1107,505501,"Tirumalapur, Ramsagar(Dabbathimmayapalli), Nachupalli, Cheppial, Tippaipalli, Namilikonda, Kodimial, Poodur",Telangana,Karim Nagar,18.5497,78.8152125,2.77,0.0,31.11,5.0,5.96,240.33,2022-09-17,2.96,26.0
1108,1108,1108,505402,"Raheemkhanpet, Velgipur, Vanthadupula, Anantharam, Ananthagiri, Voblapur, Mukshanpet, Vallampatla, Ellanthakunta",Telangana,Karim Nagar,18.1572,79.01636666666667,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1109,1109,1109,505473,"Koheda, Shanigaram, Kurella, Baswapur, Regulapalli, Gundareddipalli, Thangallapalli, Cheelapur",Telangana,Karim Nagar,18.1709,79.0769875,0.59,0.0,40.77,4.63,5.56,240.33,2022-09-17,3.17,34.0
1110,1110,1110,505301,"Konaraopet, Bonala, Marthanpet, Gandhichowk Srisilla, Kanagarthi, Kolanur, Nimmapalli, Venkatrapur, Venkatropet, Mamidipalli, Malakpet, Sirsilla, Chandrampet, Nizamabad, Nagaram, Peddur, Dharmaram, Katkur",Telangana,Karim Nagar,18.4831,78.78219444444444,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1111,1111,1111,505415,"Ragampet, Yellapur, Peddapur, Rukmapur, Pathipaka, Leegalamarri, Chityalapalli, Chakunta, Nagnoor, Revelli, Vedurgatta, Choppadandi, Bhoopalapatnam, Arnakonda, Mallapur, Kolimikunta",Telangana,Karim Nagar,18.6383,79.1017875,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1112,1112,1112,505454,"Kolvai, Sarangapur, Thimminala, Kandlapalli, Buggaram, Habshipur, Mangala, Narsimulapalli, Kalleda, Nerella, Thungur, Velgonda, Potharam, Beerpur, Nakkalapet, Takkallapalli, Donur",Telangana,Karim Nagar,19.0342,78.97316470588235,0.29,0.0,23.25,1.37,1.83,233.65,2022-09-17,2.08,19.0
1113,1113,1113,505450,"Yamapur, Varsikonda, Dabba, Ammakkapet, Ibrahimpatnam (Karim Nagar), Komatikondapur, Erdandi, Vamulakurthi",Telangana,Karim Nagar,18.7112,78.8748,1.76,0.0,30.4,3.62,4.36,243.66,2022-09-17,2.64,25.0
1114,1114,1114,505325,"Metpalli Bazar, Gudur, Konaraopet, Atmakur, Peddapur, Konapur, Metpalli, Mettachittapur, Maidpalli, Vellolla, Kandrikala, Jaggasagar, Venkatropet, Chavulamaddi, Peggarla, Lingapur",Telangana,Karim Nagar,18.6399,79.03155625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1115,1115,1115,505325,"Metpalli Bazar, Gudur, Konaraopet, Atmakur, Peddapur, Konapur, Metpalli, Mettachittapur, Maidpalli, Vellolla, Kandrikala, Jaggasagar, Venkatropet, Chavulamaddi, Peggarla, Lingapur",Telangana,Karim Nagar,18.6399,79.03155625,1.31,0.0,29.33,3.31,4.14,247.0,2022-09-17,3.6,24.0
1116,1116,1116,505301,"Konaraopet, Bonala, Marthanpet, Gandhichowk Srisilla, Kanagarthi, Kolanur, Nimmapalli, Venkatrapur, Venkatropet, Mamidipalli, Malakpet, Sirsilla, Chandrampet, Nizamabad, Nagaram, Peddur, Dharmaram, Katkur",Telangana,Karim Nagar,18.4831,78.78219444444444,3.4,0.0,33.98,5.56,6.49,240.33,2022-09-17,3.47,28.0
1117,1117,1117,505453,"Kondapur, Medpalli, Chinnametpalli, Thatpalli, Mohanraopet, Katlakunta, Venkatropet, Bheemaram, Pormalla, Kalvakota, Vallampalli",Telangana,Karim Nagar,18.3445,78.7553,1.33,0.0,39.7,4.11,4.77,230.31,2022-09-17,2.74,33.0
1118,1118,1118,505526,"Kothapet, Endapalli, Godhalpet, Velgatur, Jagadevpet, Muthunur, Stambampalli, Kishanraopet, Ambaripet, Kapparaopet, Gullakota, Kondapur, Atmakur",Telangana,Karim Nagar,18.5497,79.10408461538462,2.27,0.0,27.9,4.96,6.19,257.02,2022-09-17,4.84,23.0
