,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
29139,29139,29139,844103,"Chandralay, Gadaisarai, Ishmilepur, Izra, Anzanpeer Chok, Balwakuari, Minapur Rai, Harauli",Bihar,Vaishali,25.7521,85.1931,10.85,0.0,23.25,64.98,82.91,1121.52,2022-09-18,26.73,149.0
29140,29140,29140,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29141,29141,29141,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29142,29142,29142,844115,"Bishanpur Said Urf Bakarpur, Gauspur Bariarpur, Khanpur Pakari, Chaksikandar, Kalyanpur, Mohanpur",Bihar,Vaishali,25.6686,85.3621,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29143,29143,29143,844507,"Khopi, Mahnar Road Rs, Rampur Kumaharkol, Rampur Bhaghel, Mukundpur Bhat, Kazari Buzurg, Gorigama, Parmanandpur, Pohiar",Bihar,Vaishali,25.7224,85.46818888888889,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29144,29144,29144,844504,"Jahangirpur Sham, Maniarpur, Jafarpatti, Bhataulia, Basantpur, Azampur, Kadilpur, Ufraul, Chakamgola, Desari, Bakhari Supayan, Mamrejpur, Khokhsa Bujurg, Dhandhua, Chandpura Nankar, Mukundpur Grahi, Lakhmipur, Rampur Madhaul",Bihar,Vaishali,25.6253,85.37655555555556,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29145,29145,29145,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29146,29146,29146,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29147,29147,29147,844124,"Rajapakar, Basara, Baikunthpur, Senduari, Panapur Langa, Nainha",Bihar,Vaishali,25.9655,85.27985,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29148,29148,29148,844113,"Chaklahlad, Amritpur, Nandlalpur, Madhopur Ram, Daudnagar, Madarna, Balukaram",Bihar,Vaishali,25.9388,85.15107142857143,7.21,0.0,39.7,64.38,80.22,1068.12,2022-09-18,17.48,147.0
29149,29149,29149,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29150,29150,29150,844126,"Nari Khurd, Jahangirpur Salkhanni, Harpur Belwa, Chitrauli, Singhara, Tisiuta Dharampur, Gara Urf Govindpur Devi, Adalpur, Chakaiya, Pour, Serpur Chatwara, Sarmaspura, Mahathi Dharamchand, Milki Urf  Chakwaje Khijirpur",Bihar,Vaishali,25.7763,85.4994,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29151,29151,29151,844503,"Madhurapur, Khilwat, Jafrabad, Kutubpur Saidpur, Mathurapur Sultan, Navanagar, Bajitpur Saidat, Govindpur Gokhula, Dilawarpur Govardhan, Bishunpur Rajkhand, Chakgarho Daudnagar, Bidupur Bazar, Chechar",Bihar,Vaishali,25.6225,85.35570769230769,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29152,29152,29152,844506,"Palwaiya, Hasanpur Gurda, Lawapur Mahnar, Lawapur Narain, Hasanpur, Dhamaun, Sultanpur, Mahnar, Marauatpur, Alipur Hatta, Taibpur, Nayaganj, Inayatpur, Hetanpur",Bihar,Vaishali,25.6101,85.48047142857142,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29153,29153,29153,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29154,29154,29154,844119,"Pachdamia, Kartahan, Ghataro",Bihar,Vaishali,25.8407,85.19826666666667,7.21,0.0,39.7,64.38,80.22,1068.12,2022-09-18,17.48,147.0
29155,29155,29155,844118,"Padmaul, Kheshramadih, Garahua, Goraul, Sondho, Bhuwalpur Bahadurpur, Chakmaruf, Malikpura, Maganpur, Bathna Mahodat",Bihar,Muzaffarpur,25.9496,85.3491,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29156,29156,29156,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29157,29157,29157,844509,"Sekhopur, Paharpur Toi, Bajitpur Kasturi, Sahdei Buzurg, Chakjamal, Sarai Dhanesh",Bihar,Vaishali,25.7623,85.47118333333333,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29158,29158,29158,844506,"Palwaiya, Hasanpur Gurda, Lawapur Mahnar, Lawapur Narain, Hasanpur, Dhamaun, Sultanpur, Mahnar, Marauatpur, Alipur Hatta, Taibpur, Nayaganj, Inayatpur, Hetanpur",Bihar,Vaishali,25.6101,85.48047142857142,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29159,29159,29159,844102,"Rajasan, Sadullahpur, Subhai, Rajauli, Ratnakar, Hajipur Ind.Area, Bhairopur Deodhi, Dighi Kala, Jadhua, Panapur Dharampur",Bihar,Vaishali,25.6628,85.71888,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29160,29160,29160,844124,"Rajapakar, Basara, Baikunthpur, Senduari, Panapur Langa, Nainha",Bihar,Vaishali,25.9655,85.27985,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29161,29161,29161,844507,"Khopi, Mahnar Road Rs, Rampur Kumaharkol, Rampur Bhaghel, Mukundpur Bhat, Kazari Buzurg, Gorigama, Parmanandpur, Pohiar",Bihar,Vaishali,25.7224,85.46818888888889,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29162,29162,29162,843114,"Kawadid, Baligaon Chandpura, Ababakarpur  Kowahi, Sukki, Ramouli, Maudah, Maudah Buzurg, Khesrahi, Saidpur Dumra, Pastara, Simarwara Durgapur, Patepur, Dhankaul",Bihar,Vaishali,25.8587,85.52919230769231,27.42,0.0,37.55,114.77,146.43,1588.82,2022-09-18,36.33,179.0
29163,29163,29163,843114,"Kawadid, Baligaon Chandpura, Ababakarpur  Kowahi, Sukki, Ramouli, Maudah, Maudah Buzurg, Khesrahi, Saidpur Dumra, Pastara, Simarwara Durgapur, Patepur, Dhankaul",Bihar,Vaishali,25.8587,85.52919230769231,27.42,0.0,37.55,114.77,146.43,1588.82,2022-09-18,36.33,179.0
29164,29164,29164,844111,"Bahilwara Roopnath, Bahilwara Govind, Bahilwara Bhual, Karneji, Hauzpura, Aniruddha Belsar, Bibipur, Belwar, Dharampur, Paterha Jairam, Sain",Bihar,Muzaffarpur,25.9615,85.22988181818181,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29165,29165,29165,844117,"Gurmia, Paura, Dharhara (Vaishali)",Bihar,Vaishali,25.819,85.2314,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29166,29166,29166,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29167,29167,29167,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29168,29168,29168,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29169,29169,29169,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29170,29170,29170,844507,"Khopi, Mahnar Road Rs, Rampur Kumaharkol, Rampur Bhaghel, Mukundpur Bhat, Kazari Buzurg, Gorigama, Parmanandpur, Pohiar",Bihar,Vaishali,25.7224,85.46818888888889,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29171,29171,29171,844126,"Nari Khurd, Jahangirpur Salkhanni, Harpur Belwa, Chitrauli, Singhara, Tisiuta Dharampur, Gara Urf Govindpur Devi, Adalpur, Chakaiya, Pour, Serpur Chatwara, Sarmaspura, Mahathi Dharamchand, Milki Urf  Chakwaje Khijirpur",Bihar,Vaishali,25.7763,85.4994,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29172,29172,29172,844123,"Prataptand, Majhauli, Rikhar, Jarang Rampur, Abbul Hasanpur, Sirsabiran, Sathiauta Bhagwan, Sahtha",Bihar,Vaishali,25.9118,85.22501249999999,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29173,29173,29173,844121,"Khanjahachak, Sahdullahpur, Jaintipur, Manikpur Pakri, Lalganj (Vaishali), Jalalpur, Purkhauli",Bihar,Vaishali,25.8135,85.19251428571428,7.21,0.0,39.7,64.38,80.22,1068.12,2022-09-18,17.48,147.0
29174,29174,29174,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29175,29175,29175,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29176,29176,29176,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29177,29177,29177,844502,"Rahimapur, Chandpura, Bidupur Rs, Bajitpur Malahi, Balatand, Dayalpur Garh, Bishanpur Titara, Hilalpur Madarpur, Lakhani, Sahdullpur Dhabouli, Bahuara",Bihar,Vaishali,25.6695,85.40611818181819,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29178,29178,29178,844128,"Vaishali, Chakramdas, Rahimpur Jagdish",Bihar,Vaishali,25.8713,85.307,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29179,29179,29179,844124,"Rajapakar, Basara, Baikunthpur, Senduari, Panapur Langa, Nainha",Bihar,Vaishali,25.9655,85.27985,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29180,29180,29180,844102,"Rajasan, Sadullahpur, Subhai, Rajauli, Ratnakar, Hajipur Ind.Area, Bhairopur Deodhi, Dighi Kala, Jadhua, Panapur Dharampur",Bihar,Vaishali,25.6628,85.71888,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29181,29181,29181,844102,"Rajasan, Sadullahpur, Subhai, Rajauli, Ratnakar, Hajipur Ind.Area, Bhairopur Deodhi, Dighi Kala, Jadhua, Panapur Dharampur",Bihar,Vaishali,25.6628,85.71888,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29182,29182,29182,844101,"Hajipur H.O, Hajipur Chowk, Rambhadra, Yusufpur",Bihar,Vaishali,25.8172,85.2628,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29183,29183,29183,843114,"Kawadid, Baligaon Chandpura, Ababakarpur  Kowahi, Sukki, Ramouli, Maudah, Maudah Buzurg, Khesrahi, Saidpur Dumra, Pastara, Simarwara Durgapur, Patepur, Dhankaul",Bihar,Vaishali,25.8587,85.52919230769231,27.42,0.0,37.55,114.77,146.43,1588.82,2022-09-18,36.33,179.0
29184,29184,29184,844507,"Khopi, Mahnar Road Rs, Rampur Kumaharkol, Rampur Bhaghel, Mukundpur Bhat, Kazari Buzurg, Gorigama, Parmanandpur, Pohiar",Bihar,Vaishali,25.7224,85.46818888888889,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29185,29185,29185,844507,"Khopi, Mahnar Road Rs, Rampur Kumaharkol, Rampur Bhaghel, Mukundpur Bhat, Kazari Buzurg, Gorigama, Parmanandpur, Pohiar",Bihar,Vaishali,25.7224,85.46818888888889,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29186,29186,29186,844504,"Jahangirpur Sham, Maniarpur, Jafarpatti, Bhataulia, Basantpur, Azampur, Kadilpur, Ufraul, Chakamgola, Desari, Bakhari Supayan, Mamrejpur, Khokhsa Bujurg, Dhandhua, Chandpura Nankar, Mukundpur Grahi, Lakhmipur, Rampur Madhaul",Bihar,Vaishali,25.6253,85.37655555555556,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29187,29187,29187,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29188,29188,29188,844116,"Fatehpur Fulwaria, Rampur Ratnakar, Bishanpur Bejha, Dumari (Vaishali), Bilandpur",Bihar,Vaishali,25.7571,85.344,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29189,29189,29189,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29190,29190,29190,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29191,29191,29191,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29192,29192,29192,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29193,29193,29193,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29194,29194,29194,844102,"Rajasan, Sadullahpur, Subhai, Rajauli, Ratnakar, Hajipur Ind.Area, Bhairopur Deodhi, Dighi Kala, Jadhua, Panapur Dharampur",Bihar,Vaishali,25.6628,85.71888,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29195,29195,29195,844123,"Prataptand, Majhauli, Rikhar, Jarang Rampur, Abbul Hasanpur, Sirsabiran, Sathiauta Bhagwan, Sahtha",Bihar,Vaishali,25.9118,85.22501249999999,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29196,29196,29196,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29197,29197,29197,844102,"Rajasan, Sadullahpur, Subhai, Rajauli, Ratnakar, Hajipur Ind.Area, Bhairopur Deodhi, Dighi Kala, Jadhua, Panapur Dharampur",Bihar,Vaishali,25.6628,85.71888,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29198,29198,29198,844509,"Sekhopur, Paharpur Toi, Bajitpur Kasturi, Sahdei Buzurg, Chakjamal, Sarai Dhanesh",Bihar,Vaishali,25.7623,85.47118333333333,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29199,29199,29199,844121,"Khanjahachak, Sahdullahpur, Jaintipur, Manikpur Pakri, Lalganj (Vaishali), Jalalpur, Purkhauli",Bihar,Vaishali,25.8135,85.19251428571428,7.21,0.0,39.7,64.38,80.22,1068.12,2022-09-18,17.48,147.0
29200,29200,29200,844502,"Rahimapur, Chandpura, Bidupur Rs, Bajitpur Malahi, Balatand, Dayalpur Garh, Bishanpur Titara, Hilalpur Madarpur, Lakhani, Sahdullpur Dhabouli, Bahuara",Bihar,Vaishali,25.6695,85.40611818181819,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29201,29201,29201,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29202,29202,29202,844123,"Prataptand, Majhauli, Rikhar, Jarang Rampur, Abbul Hasanpur, Sirsabiran, Sathiauta Bhagwan, Sahtha",Bihar,Vaishali,25.9118,85.22501249999999,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29203,29203,29203,843114,"Kawadid, Baligaon Chandpura, Ababakarpur  Kowahi, Sukki, Ramouli, Maudah, Maudah Buzurg, Khesrahi, Saidpur Dumra, Pastara, Simarwara Durgapur, Patepur, Dhankaul",Bihar,Vaishali,25.8587,85.52919230769231,27.42,0.0,37.55,114.77,146.43,1588.82,2022-09-18,36.33,179.0
29204,29204,29204,844111,"Bahilwara Roopnath, Bahilwara Govind, Bahilwara Bhual, Karneji, Hauzpura, Aniruddha Belsar, Bibipur, Belwar, Dharampur, Paterha Jairam, Sain",Bihar,Muzaffarpur,25.9615,85.22988181818181,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29205,29205,29205,844508,"Jurawanpur Karari, Juramanpur Rampur, Chandpura Idrak, Chaksingar, Jurawanpur Barari, Bishanpur, Raghopur, Paharpur, Mohanpur, Rushtampur, Saistapur, Rampur Shyamchand, Raghopur Chandel",Bihar,Vaishali,25.5273,85.57093846153846,14.31,0.0,8.58,65.79,100.25,1174.93,2022-09-18,27.42,150.0
29206,29206,29206,844122,"Nilkanthpur, Rampur Ramhar, Naharpur, Bakhri Dua, Salempur Dumaria, Rasalpur Fatah, Bhagwatpur Taraura, Phular, Mahuwa, Karhatia Buzurg, Chakmajahid, Mirza Nagar, Chaksaid, Kanhauli, Laxmanpur, Madhaul, Hasapur Bhadwas, Madhopur Nijhma, Baksama, Bhanborhan, Chandsarai Sahdullahchak, Chehrakala, Chhourahi",Bihar,Vaishali,25.7908,85.3245347826087,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29207,29207,29207,844505,"Sahpur, Chansarai, Dih Bichauli, Loma, Salha, Pirapur, Bhathahi, Kalapahar, Mansingpur Bijhrauli, Murtuzapur, Mahipura, Rasulpur Purusottam, Narainpur .Deopura, Mahisaur, Jowaj, Chamarhara Mamsai, B.Tandipur, Bishanpur Bedaulia, Arnia, Jhandaha, Shoharthi",Bihar,Vaishali,25.6622,85.3919,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29208,29208,29208,844509,"Sekhopur, Paharpur Toi, Bajitpur Kasturi, Sahdei Buzurg, Chakjamal, Sarai Dhanesh",Bihar,Vaishali,25.7623,85.47118333333333,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29209,29209,29209,844125,"Birna Lakhan Sen, Akhtiyarpur Paterha, Bhojpatti, Mani Bhakurahar, Thathan Buzurg, Anjani, Belkunda, Sarai",Bihar,Vaishali,25.7759,85.277325,16.69,0.0,11.44,90.56,123.16,1455.31,2022-09-18,33.59,164.0
29210,29210,29210,844126,"Nari Khurd, Jahangirpur Salkhanni, Harpur Belwa, Chitrauli, Singhara, Tisiuta Dharampur, Gara Urf Govindpur Devi, Adalpur, Chakaiya, Pour, Serpur Chatwara, Sarmaspura, Mahathi Dharamchand, Milki Urf  Chakwaje Khijirpur",Bihar,Vaishali,25.7763,85.4994,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29211,29211,29211,844501,"Basudeopur Chandel, Sarmastpur, Hargovindpur, Harpur Fatikwara, Marai, Karnauti, Supaul",Bihar,Vaishali,25.7223,85.63431428571428,15.14,0.0,22.17,59.51,71.74,1134.87,2022-09-18,27.08,138.0
29212,29212,29212,844123,"Prataptand, Majhauli, Rikhar, Jarang Rampur, Abbul Hasanpur, Sirsabiran, Sathiauta Bhagwan, Sahtha",Bihar,Vaishali,25.9118,85.22501249999999,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29213,29213,29213,844114,"Hansikewal, Bhagwanpur (Vaishali), Bishanpur  Bande, Rasulpur Korigaon, Raghunathpur Imadpur, Rasulpur Enayat, Pirapur Mathura, Asoi, Piroi, Kiratpur Rajaram, Garjaul, Katarmala, Husaina Khurd, Warispur, Bithauli, Satpura, Boaria",Bihar,Vaishali,25.856,85.32225882352941,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
29214,29214,29214,844509,"Sekhopur, Paharpur Toi, Bajitpur Kasturi, Sahdei Buzurg, Chakjamal, Sarai Dhanesh",Bihar,Vaishali,25.7623,85.47118333333333,23.37,0.0,27.54,87.28,118.48,1321.79,2022-09-18,30.85,162.0
29215,29215,29215,844124,"Rajapakar, Basara, Baikunthpur, Senduari, Panapur Langa, Nainha",Bihar,Vaishali,25.9655,85.27985,8.7,0.0,31.11,79.76,105.38,1174.93,2022-09-18,19.71,158.0
