,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
20158,20158,20158,781301,"Barpeta H.O, Thakurbazar",Assam,Barpeta,26.3379,91.2087,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20159,20159,20159,781377,"Lafakuxchi, Garamdew, Saraimari, Thamna (Nalbari), Rampur, Athiabari",Assam,Nalbari,26.3602,91.52641666666666,3.73,0.0,26.46,45.51,56.81,867.84,2022-09-18,10.88,110.0
20160,20160,20160,781333,"Dangarmakha, Saukuchi, Pub Baramchari, Nizbangalipara, Thanguri, Bennabari, Dalbari, Debachara, Barimakha",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20161,20161,20161,781371,"Tihu, Nakhara, Sialmari, Bhaluki, Digheli",Assam,Nalbari,26.4758,91.2669,7.51,0.0,31.47,44.81,57.85,1041.41,2022-09-18,19.19,108.0
20162,20162,20162,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20163,20163,20163,781368,"Dongpar, Nagrijuli, Bagrikuthi, Sidhinathpur, Dangarkuchi, Dhekipota, Kalcheni, Latibari, Trbitola",Assam,Nalbari,26.4408,91.8873,10.85,0.0,32.19,83.35,103.14,1668.93,2022-09-18,74.71,160.0
20164,20164,20164,781329,"Tuplaipanbari, Nityananda, Akaya, Bhogpur, Sarumanikpur, Pubrihabari, Maripur Anandapur, Daisingri",Assam,Barpeta,26.6242,91.5994,1.1,0.0,29.68,26.7,32.64,707.63,2022-09-18,4.58,72.0
20165,20165,20165,781339,"Ulabari, Karia, Arikuchi, Bala",Assam,Nalbari,26.3796,91.2951,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20166,20166,20166,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20167,20167,20167,781349,"Nizdhamdhama, Balitara, Nichalamari, Naherbari, Uttarbarsiral, Nizsantipur, Mahina",Assam,Nalbari,26.5004,91.4784,2.89,0.0,19.13,36.17,44.44,907.9,2022-09-18,17.14,91.0
20168,20168,20168,781372,"Dihira, Subankhata, Nikashi, Adalbari, Mussalpur, Pamuapathar, Motipur, Kataligaon, Barimukh, Banbari, Uttarkuchi, Narayanpur",Assam,Nalbari,26.3679,91.3919,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20169,20169,20169,781367,"Dumuria, Mazdia, Kalaskuchi, Nizdafeli, Natunhowly, Kachubari, Kachukata, Zarkona, Tinpukhuri, Pachimjargaon, Paddapar, Ghogpar, Gandhibari, Barkhopa, Amayapur, Tambulpur, Kalbari, Ulubari",Assam,Barpeta,26.335,91.25947777777778,2.53,0.0,42.56,35.48,43.4,734.33,2022-09-18,6.0,90.0
20170,20170,20170,851128,"Naipur, Samsa, Rasidpur, Agapur, Govindpur, Mansurchak, Chakbedulia",Bihar,Begusarai,25.6187,86.00994285714286,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20171,20171,20171,851216,"Parbatta, Chak Prayag, Kolwara, Dumaria Buzurg, Lagar, Kulharia, Salarpur, Temtha, Kanhaiyachak, Bharsoi, Agauni",Bihar,Khagaria,25.5122,86.72218181818181,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20172,20172,20172,851111,"Ahiyapur, Gehuni, Rudauli, Rani, Rajapur, Bachhawara, Marachi Kalan, Samsipur Bhith, Kaidrabad, Barkhunt, Chirainyatol, Lodiyahi, Manopur, N.Sheotol, Rupasbaj, Fateha, Godhna, Chamtha",Bihar,Begusarai,25.4953,85.85615,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20173,20173,20173,848204,"Lakhanpatti, Korai, Parora, Ekamba, Malipur, Garhpura, Purpathar, Kumharson, Aijani, Baraipura, Dunhi, Sihmachakka, Rajaur",Bihar,Begusarai,25.7327,86.15,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20174,20174,20174,851131,"Chhapki, Babhangama, Parna, Banduar, Chandpura, Chilmil, Ajhaur, Kaith, Mohanpur, Rajaura, Damdama, Khamhar, Sankh",Bihar,Begusarai,25.4953,86.16874615384616,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20175,20175,20175,848202,"Sakarbasa, Pansalla, Akopur, Amaridih, Sakrauli, Malpur, Bhoja, Kumbhi, Bashi, Chhourahi, Phaphaut, Tarabariarpur, Khodabandpur, Bariarpurtola Sirsi, Meghaul",Bihar,Begusarai,25.6397,86.06790666666666,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20176,20176,20176,848203,"Simraha, Machhra, Budhaura, Haripur, Saharbanni, Sanokhar, Meghauna, Burhwa, Sakarpura, Bahadurpur",Bihar,Khagaria,25.5417,86.38493,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20177,20177,20177,848202,"Sakarbasa, Pansalla, Akopur, Amaridih, Sakrauli, Malpur, Bhoja, Kumbhi, Bashi, Chhourahi, Phaphaut, Tarabariarpur, Khodabandpur, Bariarpurtola Sirsi, Meghaul",Bihar,Begusarai,25.6397,86.06790666666666,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20178,20178,20178,851118,"Amarpur, Baro",Bihar,Begusarai,25.4219,85.9827,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20179,20179,20179,848203,"Simraha, Machhra, Budhaura, Haripur, Saharbanni, Sanokhar, Meghauna, Burhwa, Sakarpura, Bahadurpur",Bihar,Khagaria,25.5417,86.38493,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20180,20180,20180,851112,"Nonpur, Dhankaul, Pasopur, Ninga, Barauni, Sahuri, Amba, Pipra Devas, M.Babhangama, Jayintigram, Mirzapurchand, Tilrath, Khizirchak",Bihar,Begusarai,25.5009,86.06383846153845,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20181,20181,20181,851133,"Teghra, Lakhanpur, Raghunandanpur, Banwaripur, Hariharpur, Kabia, Nayanagar, Dularpur, Chandaur, Maheshpur, Surajpura, Sanjat, Churamachak, Takiadadpur, Mukhtiyarpur, Amjadpur Pidhauli",Bihar,Begusarai,25.4904,85.99806875,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20182,20182,20182,851214,"Garhiya, Babu Bagicha, Thuthi, Amni, Sansarpur, Balha , Thatha, Siswa, Saidpur, Mansi, Rohiyar, Fango",Bihar,Khagaria,25.5122,86.55398333333333,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20183,20183,20183,851205,"Ranko, Koshi College, Mehsauri, Gaura Shakti Tola, Rasounk, Sanhauli, Amousi, Khutha, Marar",Bihar,Khagaria,25.5181,86.6476888888889,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20184,20184,20184,848203,"Simraha, Machhra, Budhaura, Haripur, Saharbanni, Sanokhar, Meghauna, Burhwa, Sakarpura, Bahadurpur",Bihar,Khagaria,25.5417,86.38493,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20185,20185,20185,851203,"Araria Balha, Jamalpur Gogri, Harinmar, Ratan, Phudkichak, Shergarh, Garmohini, Goraiya Bathan, Jhawabohiyar, Malia, Gopalpur",Bihar,Khagaria,25.4186,86.65060909090909,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20186,20186,20186,851132,"Khanjahapur, Mehdasahpur, Arjuntola Baryarpur, Sripur, Cheria, Bikrampur",Bihar,Begusarai,25.5845,86.07308333333333,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20187,20187,20187,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20188,20188,20188,848201,"Sonma, Bagras, Ghagrha, B.Bazar, Rampur, Mohanpur, Sumbha, Deopura, Samsa, Gamharia, Sital Rampur, Chak Hamid, Parihara, Sonihar",Bihar,Begusarai,25.6154,86.14897857142857,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20189,20189,20189,851113,"B.Deorhi, Gaura, Madhurapur",Bihar,Begusarai,25.4686,85.9516,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20190,20190,20190,851116,B.T.P.P,Bihar,Begusarai,25.4462,85.9319,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20191,20191,20191,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20192,20192,20192,851131,"Chhapki, Babhangama, Parna, Banduar, Chandpura, Chilmil, Ajhaur, Kaith, Mohanpur, Rajaura, Damdama, Khamhar, Sankh",Bihar,Begusarai,25.4953,86.16874615384616,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20193,20193,20193,851214,"Garhiya, Babu Bagicha, Thuthi, Amni, Sansarpur, Balha , Thatha, Siswa, Saidpur, Mansi, Rohiyar, Fango",Bihar,Khagaria,25.5122,86.55398333333333,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20194,20194,20194,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20195,20195,20195,851111,"Ahiyapur, Gehuni, Rudauli, Rani, Rajapur, Bachhawara, Marachi Kalan, Samsipur Bhith, Kaidrabad, Barkhunt, Chirainyatol, Lodiyahi, Manopur, N.Sheotol, Rupasbaj, Fateha, Godhna, Chamtha",Bihar,Begusarai,25.4953,85.85615,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20196,20196,20196,851129,"Sihma, Dhabauli, Mahendrapur, Kushmahaut, Sahpur, Chhitraur, Bhairwar, Balahpur, Naktitola, Bagdobh, Mohanaigh, Maniappa, Mirzapur Banduar, Safapur, Matihani, Rampur Matihani, Ramdiri, Saidpur, Hanspur, Badalpura, Paspura, Lakho",Bihar,Begusarai,25.4953,86.12416818181818,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20197,20197,20197,851213,"Maheshkhunt, Madarpur, Pakrail, Samaspur, Jhiktia, Banni, Farreh, Patel Nagar Bharra, Badia",Bihar,Khagaria,25.4631,86.57596666666667,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20198,20198,20198,851129,"Sihma, Dhabauli, Mahendrapur, Kushmahaut, Sahpur, Chhitraur, Bhairwar, Balahpur, Naktitola, Bagdobh, Mohanaigh, Maniappa, Mirzapur Banduar, Safapur, Matihani, Rampur Matihani, Ramdiri, Saidpur, Hanspur, Badalpura, Paspura, Lakho",Bihar,Begusarai,25.4953,86.12416818181818,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20199,20199,20199,848201,"Sonma, Bagras, Ghagrha, B.Bazar, Rampur, Mohanpur, Sumbha, Deopura, Samsa, Gamharia, Sital Rampur, Chak Hamid, Parihara, Sonihar",Bihar,Begusarai,25.6154,86.14897857142857,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20200,20200,20200,848203,"Simraha, Machhra, Budhaura, Haripur, Saharbanni, Sanokhar, Meghauna, Burhwa, Sakarpura, Bahadurpur",Bihar,Khagaria,25.5417,86.38493,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20201,20201,20201,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20202,20202,20202,851217,"Sahebpur Kamal, Sandalpur, Chauki, Samastipur, Bakhadda, Raghunathpur, Saligrami, Panchbir, Salemabad, Phulmallik, Sanha, Chharrapatti",Bihar,Begusarai,25.4977,86.35607499999999,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20203,20203,20203,851129,"Sihma, Dhabauli, Mahendrapur, Kushmahaut, Sahpur, Chhitraur, Bhairwar, Balahpur, Naktitola, Bagdobh, Mohanaigh, Maniappa, Mirzapur Banduar, Safapur, Matihani, Rampur Matihani, Ramdiri, Saidpur, Hanspur, Badalpura, Paspura, Lakho",Bihar,Begusarai,25.4953,86.12416818181818,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20204,20204,20204,851214,"Garhiya, Babu Bagicha, Thuthi, Amni, Sansarpur, Balha , Thatha, Siswa, Saidpur, Mansi, Rohiyar, Fango",Bihar,Khagaria,25.5122,86.55398333333333,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20205,20205,20205,851211,"Bank, Tetri, Rahatpur, Hussaina, Gorgama, Gokhle Nagar Bishanpur, Parmanandpur, Sadanandpur, Sadpur, Paharpur, Bhagatpur, Ballia Bazar, Danauli Phulwaria, Lakhminia Bazar, Bari Ballia, Dandari, Madhusudanpur, Mahipa Tol, Bishanpur, Lakhminia",Bihar,Begusarai,25.4811,86.29768,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20206,20206,20206,851212,"Pipra Baisa, Pasraha, Deotha, Itmadi, Pipralathif, Piparpanti, Mohaddipur (Khagaria), Birwas, Bandehra, Jhanjhara, Dinachakla, Sondiha",Bihar,Khagaria,25.5869,86.71797500000001,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20207,20207,20207,851131,"Chhapki, Babhangama, Parna, Banduar, Chandpura, Chilmil, Ajhaur, Kaith, Mohanpur, Rajaura, Damdama, Khamhar, Sankh",Bihar,Begusarai,25.4953,86.16874615384616,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20208,20208,20208,851211,"Bank, Tetri, Rahatpur, Hussaina, Gorgama, Gokhle Nagar Bishanpur, Parmanandpur, Sadanandpur, Sadpur, Paharpur, Bhagatpur, Ballia Bazar, Danauli Phulwaria, Lakhminia Bazar, Bari Ballia, Dandari, Madhusudanpur, Mahipa Tol, Bishanpur, Lakhminia",Bihar,Begusarai,25.4811,86.29768,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20209,20209,20209,851213,"Maheshkhunt, Madarpur, Pakrail, Samaspur, Jhiktia, Banni, Farreh, Patel Nagar Bharra, Badia",Bihar,Khagaria,25.4631,86.57596666666667,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20210,20210,20210,851133,"Teghra, Lakhanpur, Raghunandanpur, Banwaripur, Hariharpur, Kabia, Nayanagar, Dularpur, Chandaur, Maheshpur, Surajpura, Sanjat, Churamachak, Takiadadpur, Mukhtiyarpur, Amjadpur Pidhauli",Bihar,Begusarai,25.4904,85.99806875,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20211,20211,20211,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20212,20212,20212,848204,"Lakhanpatti, Korai, Parora, Ekamba, Malipur, Garhpura, Purpathar, Kumharson, Aijani, Baraipura, Dunhi, Sihmachakka, Rajaur",Bihar,Begusarai,25.7327,86.15,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20213,20213,20213,851114,Barauni Oil Refinery,Bihar,Begusarai,25.4462,85.9319,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20214,20214,20214,851112,"Nonpur, Dhankaul, Pasopur, Ninga, Barauni, Sahuri, Amba, Pipra Devas, M.Babhangama, Jayintigram, Mirzapurchand, Tilrath, Khizirchak",Bihar,Begusarai,25.5009,86.06383846153845,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20215,20215,20215,851115,Barauni Urvark Nagar,Bihar,Begusarai,25.4462,85.9319,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20216,20216,20216,851211,"Bank, Tetri, Rahatpur, Hussaina, Gorgama, Gokhle Nagar Bishanpur, Parmanandpur, Sadanandpur, Sadpur, Paharpur, Bhagatpur, Ballia Bazar, Danauli Phulwaria, Lakhminia Bazar, Bari Ballia, Dandari, Madhusudanpur, Mahipa Tol, Bishanpur, Lakhminia",Bihar,Begusarai,25.4811,86.29768,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20217,20217,20217,848202,"Sakarbasa, Pansalla, Akopur, Amaridih, Sakrauli, Malpur, Bhoja, Kumbhi, Bashi, Chhourahi, Phaphaut, Tarabariarpur, Khodabandpur, Bariarpurtola Sirsi, Meghaul",Bihar,Begusarai,25.6397,86.06790666666666,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20218,20218,20218,851111,"Ahiyapur, Gehuni, Rudauli, Rani, Rajapur, Bachhawara, Marachi Kalan, Samsipur Bhith, Kaidrabad, Barkhunt, Chirainyatol, Lodiyahi, Manopur, N.Sheotol, Rupasbaj, Fateha, Godhna, Chamtha",Bihar,Begusarai,25.4953,85.85615,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20219,20219,20219,851118,"Amarpur, Baro",Bihar,Begusarai,25.4219,85.9827,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20220,20220,20220,848202,"Sakarbasa, Pansalla, Akopur, Amaridih, Sakrauli, Malpur, Bhoja, Kumbhi, Bashi, Chhourahi, Phaphaut, Tarabariarpur, Khodabandpur, Bariarpurtola Sirsi, Meghaul",Bihar,Begusarai,25.6397,86.06790666666666,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20221,20221,20221,851101,"G.D.College Road, Begusarai H.O, Sri Ram Press, Begusarai Court",Bihar,Begusarai,25.5185,86.0349,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20222,20222,20222,851101,"G.D.College Road, Begusarai H.O, Sri Ram Press, Begusarai Court",Bihar,Begusarai,25.5185,86.0349,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20223,20223,20223,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20224,20224,20224,852161,"Phulwaria Deorhi, Sakrohar, Rohiyama, Pirnagra Deorhi, Mohinath Nagar, Kurwan, Belanawada, Dhari Pachout, Telihar, Pansalwa, Chorhli, Pachaut, Dighaun, Beldaur, Dumri",Bihar,Khagaria,25.4703,86.61994666666666,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20225,20225,20225,852161,"Phulwaria Deorhi, Sakrohar, Rohiyama, Pirnagra Deorhi, Mohinath Nagar, Kurwan, Belanawada, Dhari Pachout, Telihar, Pansalwa, Chorhli, Pachaut, Dighaun, Beldaur, Dumri",Bihar,Khagaria,25.4703,86.61994666666666,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20226,20226,20226,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20227,20227,20227,851211,"Bank, Tetri, Rahatpur, Hussaina, Gorgama, Gokhle Nagar Bishanpur, Parmanandpur, Sadanandpur, Sadpur, Paharpur, Bhagatpur, Ballia Bazar, Danauli Phulwaria, Lakhminia Bazar, Bari Ballia, Dandari, Madhusudanpur, Mahipa Tol, Bishanpur, Lakhminia",Bihar,Begusarai,25.4811,86.29768,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20228,20228,20228,851120,"Suryapura, Neola, Bhith, Jaintigram, Gaynti Gram, Ishapur, Sanjat, Kabia, Mehdauli, Buchauli, Tajpur, Gara, Bhagwanpur, Dahiya",Bihar,Begusarai,25.531,85.94328571428571,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20229,20229,20229,851129,"Sihma, Dhabauli, Mahendrapur, Kushmahaut, Sahpur, Chhitraur, Bhairwar, Balahpur, Naktitola, Bagdobh, Mohanaigh, Maniappa, Mirzapur Banduar, Safapur, Matihani, Rampur Matihani, Ramdiri, Saidpur, Hanspur, Badalpura, Paspura, Lakho",Bihar,Begusarai,25.4953,86.12416818181818,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20230,20230,20230,851216,"Parbatta, Chak Prayag, Kolwara, Dumaria Buzurg, Lagar, Kulharia, Salarpur, Temtha, Kanhaiyachak, Bharsoi, Agauni",Bihar,Khagaria,25.5122,86.72218181818181,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20231,20231,20231,851120,"Suryapura, Neola, Bhith, Jaintigram, Gaynti Gram, Ishapur, Sanjat, Kabia, Mehdauli, Buchauli, Tajpur, Gara, Bhagwanpur, Dahiya",Bihar,Begusarai,25.531,85.94328571428571,17.64,0.0,13.95,45.58,52.45,974.66,2022-09-18,31.53,110.0
20232,20232,20232,848202,"Sakarbasa, Pansalla, Akopur, Amaridih, Sakrauli, Malpur, Bhoja, Kumbhi, Bashi, Chhourahi, Phaphaut, Tarabariarpur, Khodabandpur, Bariarpurtola Sirsi, Meghaul",Bihar,Begusarai,25.6397,86.06790666666666,22.41,0.0,0.04,110.16,139.97,1869.2,2022-09-18,52.78,176.0
20233,20233,20233,851201,"Keshavnagar, Borney, Nirpur, Paura, Kaithi, Sahraun, Chautham, Saraiya, Nawada, Phulwaria, Kharaita, Sonbarsa Ghat, Bhutali Malpa",Bihar,Khagaria,25.5441,86.65677692307692,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20234,20234,20234,851135,Bihat,Bihar,Begusarai,25.4253,86.0208,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20235,20235,20235,851132,"Khanjahapur, Mehdasahpur, Arjuntola Baryarpur, Sripur, Cheria, Bikrampur",Bihar,Begusarai,25.5845,86.07308333333333,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20236,20236,20236,851134,"Ullao, Keshave, Binodpur, Kamruddinpur, Rachiahi Akashpur, Singhaul",Bihar,Begusarai,25.5281,86.56933333333332,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
20237,20237,20237,851127,"Fazilpur, Pabra, Dihpar, Pahsara Babhangama, Maheswara, Koria Haibatpur, Panapur, Jokia, Muzaffara, Dafarpur, Saraunja, Manjhaul, Birpur",Bihar,Begusarai,25.5116,86.11774615384616,12.4,0.0,45.78,55.29,62.58,894.55,2022-09-18,21.25,129.0
20238,20238,20238,851212,"Pipra Baisa, Pasraha, Deotha, Itmadi, Pipralathif, Piparpanti, Mohaddipur (Khagaria), Birwas, Bandehra, Jhanjhara, Dinachakla, Sondiha",Bihar,Khagaria,25.5869,86.71797500000001,13.59,0.0,57.22,64.48,69.97,720.98,2022-09-18,16.11,148.0
20239,20239,20239,851204,"Hardia, Mathurapur, Chatarghat, Khagaria Bazar, Khagaria Mukhya Dakghar, Bhadas, Bahuara, Labhgaon, Durgapur, Asli Kothia, Jahangir Tola, Chandpur Khurd, Bishanpur Dumri, Barai Bangraha, Bishanpur Ahok, Rani Sakarpura, Khargi Terasi, Tetrabad Chandpura, Olapur Ganguar, Ram Nagar Math, Dighni, Rahimpur, Jalkaura, Bachauta, Babhabgama, Bela Simri",Bihar,Khagaria,25.5594,86.33927692307692,15.74,0.0,53.64,56.11,62.49,801.09,2022-09-18,21.94,131.0
20240,20240,20240,851215,"Naya Gaon (Begusarai), Jorawarpur, Kabela, Dumaria Khurd, Madhopur, Bishanpur",Bihar,Begusarai,25.5838,86.47104999999999,13.95,0.0,57.22,69.79,78.55,801.09,2022-09-18,16.62,152.0
